X1,X2,X3,Y1,Y2,Y3,Z1,Z2,Z3
0.0972235353296054,-0.216809134592383,0.971360583581254,0.408683388713444,0.898601832632651,0.159664129280614,-0.907483042248013,0.381455823846671,0.175971538851453
0.0914867509990666,-0.217597153342132,0.971741556819011,0.409862204129505,0.897573754188303,0.162401753126066,-0.90754787643283,0.38342252757202,0.171300955433835
0.0954313205454916,-0.215592502588587,0.971809001752162,0.416999510949489,0.895133087932537,0.157633000213307,-0.903882885625583,0.390200753095059,0.175325700789183
0.0962938548604469,-0.21265121646601,0.972371818622712,0.428467586119345,0.890621945547757,0.152341976335443,-0.898411387484139,0.401960209777353,0.176875573764639
0.0995073833109096,-0.209614388934578,0.972707606949899,0.437919339888747,0.887022064028659,0.14635063948525,-0.893490309078962,0.411404503959207,0.180059439363947
0.100158858600094,-0.207072802770753,0.97318500676726,0.444529717934037,0.884369068261901,0.142424299103289,-0.890146916479191,0.41834460132078,0.180627411065834
0.100455456541792,-0.204235024457715,0.973753950459631,0.446520591943413,0.883861011257051,0.139316451828805,-0.889116450315415,0.420806092594226,0.179983805421753
0.0999799304231833,-0.20724429400284,0.973166900441974,0.446638546980901,0.883337506424905,0.142228190221981,-0.889110804041524,0.420433885820701,0.180879312776062
0.0958117707784297,-0.207766444024606,0.973474811855793,0.446736091738347,0.882924026874014,0.14447154428095,-0.889520639962137,0.421044258369527,0.177411283675548
0.091459816202484,-0.20646972760836,0.974169058018955,0.447318329694078,0.882534026180641,0.145051730610452,-0.889686132262332,0.422497271251208,0.173074093513082
0.0886995542732981,-0.202472663764732,0.975262636165116,0.451109324052381,0.881115819280049,0.141898875145127,-0.888049979913699,0.427363701596734,0.169491886923286
0.0886235191123976,-0.196942004409449,0.976401412718828,0.457782585907845,0.87865094227541,0.135674705373036,-0.884636069748267,0.434955593753802,0.168025758628303
0.0919967338112664,-0.192537597997406,0.976967693593523,0.46345859677462,0.876659711066894,0.129127379233882,-0.881330091420779,0.440904779231866,0.169883035076316
0.0975884329659362,-0.191566280324662,0.976616023826061,0.464570407478332,0.876594508872155,0.125524513584408,-0.88014250791941,0.441457163559228,0.174541509376914
0.10277731455232,-0.192702361961983,0.975859940415471,0.463413312702736,0.877360528885812,0.124445184571697,-0.880161874443156,0.439436345842581,0.179473598975532
0.106601553988923,-0.195106845528563,0.974971500873251,0.458195972779562,0.879878263668433,0.125978933367507,-0.88243558360695,0.433298465208126,0.183193561111042
0.106690020114484,-0.196603039265874,0.974661215274001,0.452904943503012,0.882266050880957,0.128388969983619,-0.885152163053621,0.427731060848218,0.183171471106047
0.107654777880541,-0.196995590659574,0.974475851963596,0.449506429378037,0.883909344726215,0.129028059946207,-0.886766270641424,0.424142673597411,0.183707848733638
0.107005208765142,-0.196926011204478,0.974561455942221,0.446546645151921,0.885287158612558,0.129856615154053,-0.88833888747521,0.421291814431276,0.182666986870946
0.106012456202837,-0.196903756003574,0.974674443084216,0.443162266586469,0.886824684221132,0.130954896548516,-0.89015086620403,0.418056085146209,0.181274777805521
0.108446198318523,-0.195815976376974,0.97462583870211,0.438190344156833,0.889440187971145,0.129943735168614,-0.892316448552853,0.412979727610674,0.182261077097216
0.110784783440122,-0.193019680426354,0.974920578676147,0.432668189638364,0.892487292834917,0.127533014561962,-0.894720609706285,0.407688404417282,0.182387487154423
0.108878156208403,-0.191684101571085,0.975398765790456,0.426220774885152,0.89546063893746,0.128398189901636,-0.89804309370818,0.401755459600242,0.179195849629502
0.101753026289811,-0.192764842991836,0.9759549359203,0.417944835186898,0.898550236084386,0.13390141139395,-0.902756022622647,0.394270451009238,0.171995276329062
0.0880002174315229,-0.193835621827209,0.977079174602992,0.415721500620986,0.898525532928598,0.140810158002944,-0.905224610609677,0.393801496170644,0.159652077845301
0.0807779855486474,-0.197178841674442,0.977033991960683,0.414775173714891,0.897982341179085,0.146932876512748,-0.906331325907079,0.393380501965278,0.154322092887123
0.0764681993667299,-0.199181291356505,0.976974629997711,0.418788318360318,0.8956395564952,0.149820323207564,-0.904858529766143,0.397689072033212,0.151902742222832
0.0744929302788548,-0.198508640987992,0.977264100840489,0.423142833021254,0.893681560262311,0.149276293194424,-0.902995540521224,0.402402271738395,0.150570466886977
0.0729296816305682,-0.198306685034928,0.977422999631031,0.428562722159066,0.891169786443498,0.148830120963,-0.900563853767669,0.408032928083884,0.149979581565015
0.0706889931205545,-0.198561478224222,0.977535884567423,0.432824166516339,0.889031610624438,0.149285083615056,-0.898702568779593,0.412548342229041,0.148786955722037
0.0684054271234497,-0.200041464452791,0.977396598131813,0.438293035058052,0.886111579038765,0.150683392956979,-0.896225369513528,0.418078559594974,0.148291621635652
0.0659854184786835,-0.202446852677023,0.97706765189999,0.44288227879285,0.883406073397324,0.15313065211111,-0.894148316376788,0.422621558046782,0.147952042887773
0.0637241785021704,-0.205756481167523,0.976526241087142,0.446961175290584,0.880772586709789,0.156414060376321,-0.892280750020465,0.426501958914735,0.148091668181604
0.0632085943120564,-0.208495019282562,0.975978739798905,0.450642753021559,0.878522599211544,0.158490226271979,-0.890463802046015,0.429799801778638,0.149486948048313
0.0646288310262281,-0.209842714745217,0.975596816963104,0.453452138313343,0.877054543368718,0.158607963908963,-0.888934346540418,0.432135815484724,0.151836637594858
0.0673043706796516,-0.209904998265862,0.975402487894318,0.456000832274431,0.876012568959522,0.15705164752388,-0.887430764990961,0.434214083981562,0.154676328569082
0.0686238875424355,-0.207951372042577,0.97572895259092,0.458743900554659,0.875080022807974,0.154236789989589,-0.88591466618544,0.437025377464519,0.155447816612311
0.070484182511943,-0.20583408610229,0.976045239225139,0.462243222965023,0.873820151660781,0.150895809664938,-0.883947500046542,0.440534529350384,0.156735910408255
0.0728469041506524,-0.203820863143068,0.976294209909738,0.465175248447233,0.872841181572307,0.147513592538162,-0.882216139496281,0.443401993115811,0.158396198544046
0.0744871967080668,-0.203231120109696,0.976293382823797,0.466462018593876,0.872406133191341,0.146016177115614,-0.881399366198944,0.444527446384461,0.159782685779811
0.075381847797926,-0.205437455896378,0.975762793273752,0.464284675213359,0.873235738439493,0.147983395940422,-0.882472275703093,0.441876449730983,0.161207586014264
0.0727550050052312,-0.207727916671547,0.975477227761872,0.459310080760077,0.875155773576935,0.152107270329617,-0.885291454244793,0.436979959048759,0.159083488869478
0.0727214307552081,-0.211316573978751,0.974708622651302,0.45439123531764,0.876995155605246,0.156230926232418,-0.887828924272816,0.431537718637447,0.159796741574296
0.0736390950861361,-0.213709448159946,0.974117834474899,0.449206626313001,0.879179648590391,0.158923102099627,-0.890387943848852,0.425877232628898,0.160741693959486
0.0757234950278839,-0.214494863285066,0.973785348998989,0.442104524856701,0.882573324168963,0.160024737358251,-0.893761456654958,0.418397276627929,0.161660686341299
0.0760344242613025,-0.21408625101979,0.973851037608701,0.434513722101953,0.886178850784005,0.16088775506,-0.897450049658675,0.410918631297525,0.160403512493367
0.0720127999040851,-0.214370574002481,0.974094150301613,0.428178417746138,0.888702529871135,0.163923933508984,-0.900820403424783,0.40528147058864,0.155786810645578
0.066526412167549,-0.213656905248276,0.97464094071809,0.424634972328189,0.889994612710982,0.166116614525056,-0.902917148336408,0.402815486525975,0.149934342479937
0.0616551057537261,-0.21337806949697,0.975022280459397,0.42435462677279,0.889795029447262,0.167892692835252,-0.903394597432939,0.403403774187467,0.145408377682596
0.0579967737707819,-0.213539839766496,0.975211316107786,0.427868805209041,0.887904913386032,0.168976774480785,-0.901978192508648,0.407462392887297,0.142862656497036
0.0549596843215786,-0.213349604175633,0.975428818262703,0.431060797056254,0.88624901493388,0.169556105080161,-0.900647557227853,0.411150373861959,0.140674616518661
0.053109010412777,-0.212893165718833,0.975631043480674,0.434856998340576,0.884437355608982,0.16932204522039,-0.898932046379035,0.415267460793168,0.139549675740201
0.0494985141538762,-0.213697096804341,0.97564514446286,0.437309534987356,0.882867259635374,0.171189288429699,-0.897947809009912,0.418185309021396,0.13715239557871
0.0478023687696699,-0.215384361779405,0.975358657233782,0.439424009295229,0.881441908525854,0.173108930876505,-0.897006952924511,0.420320994711397,0.136780070952994
0.0452027024273231,-0.217216062743903,0.975076354845765,0.442731324048886,0.879338534367096,0.175364525155597,-0.895514204465338,0.42376989518271,0.135916833165168
0.0430880776500499,-0.218111212949619,0.974972264400413,0.447921375775671,0.876520348241601,0.176291010098795,-0.893034074762914,0.429114877281212,0.135464251403376
0.0386266084761973,-0.217242288768969,0.975353153010768,0.455186454057749,0.872754897687753,0.17636377350344,-0.889557911077159,0.437155208744514,0.132597308824805
0.0364540989182841,-0.215133105571392,0.975904116990632,0.462832434802405,0.869139035756453,0.17430855922536,-0.885695904905817,0.44532581714016,0.131254259441418
0.0339992959990669,-0.213277624100817,0.976399868357979,0.469435287256917,0.865894315790135,0.172793359132666,-0.882312053045624,0.452481700116419,0.129559839881698
0.0324739782532136,-0.211095696721247,0.976925814769055,0.472809643380472,0.864400384731643,0.171064362162954,-0.880566000855609,0.456344805713355,0.12787860038177
0.0351028131139513,-0.212605662314638,0.976507360373306,0.474025021801393,0.863744279953199,0.171014904480042,-0.879811383887294,0.456885818558514,0.131100257751237
0.03690676597621,-0.213493477850094,0.976247112948688,0.47312029951176,0.864221619367445,0.171108663742702,-0.88022444456802,0.455567259066521,0.132903723241819
0.0384980811044031,-0.214897619462047,0.975877508143734,0.470768763121059,0.865331577505313,0.171982652153159,-0.881416286110455,0.452791645375345,0.134480691764809
0.0409146324197204,-0.216803738510998,0.975357437979336,0.467877077548795,0.866691523833071,0.173022665625949,-0.882845984959074,0.449268228882886,0.136897864695096
0.0432289358293048,-0.219040843739714,0.974757594420716,0.464805691619845,0.868056868273682,0.174450401205284,-0.884356787809571,0.445531572637318,0.139336605522222
0.046192618307949,-0.221773072915889,0.974003565775454,0.462173973491683,0.869152515362455,0.17598046273955,-0.885585377160647,0.442030099844525,0.142646172716529
0.0493259972504659,-0.223026235932629,0.973563682601693,0.460611159927259,0.869985624235931,0.175961282597287,-0.886230390669216,0.439754831364638,0.145641281736145
0.0512932034860506,-0.222521246055236,0.973577578999313,0.459675979793598,0.870715475397846,0.174792890311644,-0.886604196288814,0.438564540240918,0.146949457863368
0.0534309569573847,-0.221327588389892,0.973734682270346,0.458192815178049,0.871849144809848,0.173027202524779,-0.887245443469749,0.436913226295395,0.147994444930601
0.0556686227707435,-0.219640561811555,0.973991287458935,0.455794039068698,0.873518137620987,0.170932317589757,-0.888342725747361,0.434423856221396,0.148738410498032
0.056576164911677,-0.219454801809512,0.973980866098834,0.450750181520985,0.876076826645376,0.171212346732842,-0.890855438004779,0.429335514228343,0.148484358770877
0.0573526601914021,-0.221881594166595,0.973385448082649,0.443230412223276,0.879295120693711,0.174318365081296,-0.894571111790088,0.421436411448183,0.148774584712322
0.056794087435834,-0.224750183491385,0.97275988129287,0.436971972647129,0.881648924755363,0.178187172935059,-0.89768030319998,0.414948826360915,0.1482819771533
0.0551672014070065,-0.227174648370169,0.972290213376031,0.434064445802762,0.882400173800636,0.181543356161961,-0.899191101367701,0.412021373735026,0.147287985954872
0.0517582754646955,-0.228265106383472,0.972222259634423,0.435573512938503,0.881207857380053,0.183707449272117,-0.89866389476118,0.413965884221632,0.145036033292661
0.0479360812704487,-0.228878413941671,0.972274037370112,0.438921204991206,0.879204885141045,0.185329290057426,-0.897245957316889,0.417867732154167,0.142605226071251
0.0454658285563139,-0.228477881084058,0.972486872039426,0.442630191314139,0.877323035603692,0.185426009330764,-0.895550876372134,0.422021503071185,0.141019426940548
0.0447350612552683,-0.227574189715313,0.972732626403528,0.446569079782581,0.875561708731972,0.184303421521383,-0.893630142327701,0.426147488996202,0.140795903156326
0.043076039028948,-0.226466528952072,0.973065961857662,0.451031285352585,0.873477903050055,0.183322482299561,-0.891468022138075,0.430986385107091,0.139769457885299
0.0415295000231951,-0.226359793722456,0.973158026434428,0.455239634572483,0.871308923692007,0.183242011037286,-0.889399896414507,0.435410155233664,0.139232973742791
0.0402728654356461,-0.22788639718109,0.972854504172862,0.456467042002932,0.870301553187941,0.184967689296674,-0.888828406316256,0.436626838958027,0.139072166973929
0.0384183321511217,-0.228890195360787,0.972693841978259,0.457263503192478,0.869543904600144,0.186556925952586,-0.888501052561486,0.437610187770391,0.138069559123996
0.0381676008471152,-0.228295153680026,0.972843541918118,0.459520935569348,0.868518528968209,0.185785022572783,-0.887346462222646,0.439951005959882,0.138055671146976
0.0408521878773978,-0.227251587590843,0.972978835680957,0.462448284184042,0.867512890880911,0.183201988555475,-0.885704625256561,0.442468191052065,0.140531906363816
0.0447472928442894,-0.226042315174129,0.973089179640709,0.463447794741564,0.867602669913965,0.180226936686339,-0.884993684345989,0.442911366877031,0.143581683228855
0.0478654096476758,-0.225067594115559,0.973166728078131,0.46355355804472,0.868016252561535,0.177949105401266,-0.884775113451628,0.442597292544887,0.145878837562531
0.0487106991167355,-0.224643533862597,0.973222765087872,0.463106234412728,0.868394369895875,0.177267690178469,-0.884963210218155,0.442070696865185,0.14633391791894
0.0486226009695248,-0.225520409336187,0.973024351004535,0.462164615502418,0.868695854664089,0.178245281191198,-0.885460168981339,0.44103067587444,0.146465805174019
0.0479111948717386,-0.226363354991939,0.972863890234783,0.460635976223839,0.869235573020948,0.179566188363111,-0.886295105940608,0.43953287716818,0.145917219936469
0.0466237982766316,-0.226173326207896,0.972970630567191,0.458519333311115,0.870199794273896,0.180311782825191,-0.887460558230162,0.437719024669622,0.144276862414194
0.0453831371701391,-0.224644207588877,0.97338345520014,0.457018357045484,0.871108754337052,0.179732466295867,-0.888298706620719,0.436697284298992,0.142200174760241
0.0425472403045392,-0.223708067611712,0.973727083339013,0.456363850078062,0.871345822951771,0.180245646733641,-0.888775432088667,0.436704885832451,0.13916563514629
0.0397413130237254,-0.223848552083261,0.973813356742131,0.455108477261068,0.871679779979101,0.181798336352943,-0.889548706909443,0.435965809331206,0.13651707266831
0.0350879579130441,-0.224382406158827,0.97386927819696,0.453643374153377,0.871868089052032,0.184536512320724,-0.890492293226747,0.435314335967853,0.132381662644928
0.0300480592724182,-0.225848990163715,0.973698797255081,0.451743913925088,0.872043284453111,0.18832935584203,-0.89164149206147,0.434203574009083,0.128229115071946
0.0246057160490725,-0.227087470312217,0.973563474851491,0.450303710098415,0.871984860669258,0.192012946009424,-0.892536345147533,0.433674628714677,0.123714142279173
0.0205544855630097,-0.229040136159478,0.973199943049365,0.448787252909565,0.871940167996845,0.195730286515708,-0.893402213311074,0.432736593624438,0.120712575107944
0.0182325925274734,-0.231127519750834,0.972752610987786,0.448259204520397,0.871544902399094,0.198678556127466,-0.893717661307232,0.432422886438705,0.11949556122112
0.0182901766295606,-0.233981088059378,0.972069092127411,0.447287853397061,0.871432834440949,0.201341479237793,-0.894203022608574,0.431112126353183,0.120595559076311
0.0192705647393992,-0.236543645326209,0.971429744855701,0.447810213917626,0.870746018629288,0.203143750463297,-0.893920945970993,0.431101467055069,0.122706427937955
0.0196330543566449,-0.238246215646068,0.971006325369179,0.448548933064136,0.870068989417707,0.204410881072108,-0.893542611084471,0.431530641303694,0.123947197597881
0.020294025652127,-0.240092830535208,0.97053778146367,0.449771165261069,0.869155480531332,0.205607999752075,-0.892913238463027,0.432347294877556,0.125625495778238
0.0204994860502263,-0.242098788439795,0.970035023959269,0.452464959285394,0.867441431247635,0.206931930774157,-0.891546539273494,0.434664859392886,0.127323321973704
0.0193633528703214,-0.24369994043591,0.969657361956868,0.457247286801916,0.86463212791153,0.208173490376336,-0.889128775418896,0.439342261129878,0.128173313553876
0.0181224083304846,-0.244325907272527,0.969523815773372,0.463239766957034,0.8613783468778,0.208413679588606,-0.886047683043016,0.445345028674988,0.128791726475648
0.0180979796681904,-0.244735710963092,0.969420906991034,0.468636088441314,0.858555176197004,0.207998139500709,-0.883205910160453,0.450541275805804,0.13023010041048
0.0190087681041298,-0.244212598401716,0.969535390543865,0.473599435099942,0.856217955037569,0.206384080161965,-0.88053520191312,0.455248306150793,0.131934597201243
0.0215504943006735,-0.243848169644072,0.969573950947854,0.476703207338157,0.854963856057395,0.204428121717597,-0.878800107139793,0.457793485096399,0.134668098280115
0.024568956442016,-0.242743012500424,0.969779457537418,0.478438096340826,0.854619850559249,0.201796677375654,-0.8777775084548,0.459021503758055,0.137134622683613
0.0280139630863691,-0.242390425617006,0.969774251793376,0.477816461149325,0.855390120116873,0.199997929642226,-0.878012897016286,0.457771366487297,0.139781002634195
0.0307062171545421,-0.241457869709141,0.969925371038196,0.477050933038635,0.856267685112525,0.198060745022848,-0.878339077757005,0.456622106985153,0.141480443515749
0.0364024896088647,-0.241660860727545,0.96967772334044,0.477519981043136,0.85658341751357,0.195549268843779,-0.877866462769162,0.455922007840371,0.146579658588649
0.0427068972928226,-0.241874658627828,0.96936720103235,0.479776460461575,0.856022928270343,0.192455954084123,-0.876350768191928,0.456860367934382,0.152603850869754
0.0456988510325147,-0.240811163338267,0.969495538218706,0.482611382621137,0.855057823965729,0.189637472666945,-0.874641565659226,0.459223367531164,0.155293368610882
0.0472030756242787,-0.240468358427686,0.969508555014706,0.484693771971692,0.854182709727412,0.188265360102674,-0.873409306719056,0.461028054458544,0.15687356673037
0.0463777324967061,-0.240693435678842,0.969492535272747,0.484668830194943,0.854067363715534,0.188851961264541,-0.873467361133734,0.461124287212367,0.156266313634632
0.0458233483982024,-0.24135785986321,0.969353704394752,0.482708358471572,0.85491264873351,0.190044741303553,-0.87458153502304,0.459206649034729,0.155680416491727
0.045171292549563,-0.243521678904648,0.968842993592286,0.479568664507339,0.856058871280467,0.192813653366818,-0.876340944126228,0.455917098610563,0.155454652045146
0.0439044270355923,-0.243706014664898,0.968854880620844,0.473487813391647,0.859029001243318,0.194623908070164,-0.879705457443725,0.45019612774774,0.15310700410062
0.0384291343458046,-0.243836029482474,0.969054793270047,0.467527698719278,0.861466817604174,0.19822404772679,-0.883142713588063,0.445442378869769,0.147105521796951
0.0322559627144602,-0.24443937220402,0.969127930763461,0.462484565264667,0.863231158388808,0.202336338996899,-0.886040393978353,0.441680156338521,0.140893788846294
0.0285139733820462,-0.246032501012901,0.96884207266577,0.459548433863015,0.863962483579939,0.205873902912521,-0.887694874523909,0.439359574166446,0.137698853779764
0.0253278827859795,-0.246558374550234,0.968796916950465,0.459102517878538,0.863734232656701,0.207817355903032,-0.888022171137166,0.439513530253719,0.135072129963019
0.0231546691586818,-0.24622890098137,0.968935080187346,0.46049393042841,0.862883075935523,0.208274187797347,-0.887360806738018,0.441366203492697,0.133366686543892
0.0210493624153106,-0.244671818455572,0.969377442277028,0.462423995222152,0.862028434083745,0.207535605316075,-0.886409032549134,0.443894897565595,0.131287268729826
0.0216707216390823,-0.245186687938269,0.96923364978807,0.464037851479751,0.861175135839027,0.207475921028655,-0.885550253919955,0.44526494749811,0.132438190533577
0.0198126225258832,-0.247037153964057,0.968803439584101,0.468109821738168,0.858515761672717,0.209341543301313,-0.883448161909292,0.449358800426623,0.132649966823362
0.0176337216354444,-0.250458796261783,0.967966653989889,0.470546948576233,0.856283404877232,0.212988966187099,-0.882198742374347,0.451717967217325,0.132952085527714
0.0132760806563327,-0.253311367886338,0.967293697168528,0.472270425697036,0.854266709541597,0.217230370760887,-0.881353726204381,0.453940238212614,0.130972781283473
0.00935347046948515,-0.254850829251455,0.966935141268546,0.474893216103615,0.85210342135802,0.219991346667823,-0.879993719232667,0.457133256436023,0.128997054118516
0.00807988163195885,-0.254656325741592,0.966997865185134,0.478813162309885,0.849948433651724,0.219830879841274,-0.877879645003586,0.461235098288035,0.128800283367723
0.00900452709760966,-0.253519462241815,0.967288375178969,0.48494967844617,0.847065259495463,0.2174954149651,-0.87449569916993,0.4671277431501,0.130571603776585
0.0115589442802375,-0.251669328411571,0.96774425337689,0.490462782104645,0.844817935449152,0.21384320263596,-0.871385477373417,0.472170737213036,0.133199642425949
0.013802465290686,-0.250652980001131,0.967978602846391,0.494687938440414,0.843007755840688,0.211238649763767,-0.868961066742045,0.475931725365098,0.135630591230476
0.0150403190061427,-0.250098766354031,0.968103504730969,0.497701319914205,0.841619374884455,0.209690781806826,-0.867218072320827,0.478672575867149,0.137132710003328
0.014680714868064,-0.249679985603067,0.96821711480443,0.499201007073925,0.840837389148546,0.209262609049575,-0.866361836155853,0.480262834080578,0.136984594219751
0.0124728554866909,-0.249214129263437,0.968368083763336,0.500062332243066,0.840194632634066,0.209787137748083,-0.865899585256648,0.481627757784344,0.135102224940937
0.0105443150003297,-0.249489911767935,0.968319989129214,0.499423508377642,0.840256874543954,0.211055784240551,-0.866293816612436,0.481376327531438,0.133461060206354
0.00863448194579565,-0.249620137062241,0.968305340734293,0.497530756065847,0.841046359867075,0.212377417167856,-0.86740336204679,0.4799279193039,0.131455695131686
0.00655685023170511,-0.248813649466651,0.96852918157076,0.494486314191377,0.842650434086166,0.213127968628764,-0.869160682953656,0.477526977011229,0.128560077139254
0.00573522511908642,-0.248397405141186,0.968641231990441,0.49188284046205,0.844068740008049,0.213539770066866,-0.870642508985071,0.475233301926906,0.127023345444179
0.00392731057496697,-0.247725097081142,0.968822405040153,0.490359232974472,0.844830023108321,0.214032835545112,-0.871511559801897,0.474230438005547,0.124792198477038
0.00319535160008701,-0.246438652265057,0.969153125361485,0.48836661470218,0.846107921455666,0.213540241861588,-0.872632705880592,0.47261969480731,0.123056022639123
0.00164264537999447,-0.244794767634255,0.969573526585295,0.486053088179098,0.847534936389784,0.213159393577501,-0.87392774139955,0.470914061520419,0.120375452126359
-0.00165497607250697,-0.243209270696729,0.969972428320189,0.484072755144394,0.848558758115358,0.213592138789418,-0.875026187483046,0.469890715670024,0.116326637302027
-0.00434492303978821,-0.242329020507611,0.970184398691094,0.481804264441251,0.849650381622736,0.214380222442659,-0.876268093913046,0.468370446151506,0.113063489959561
-0.00519731903333929,-0.243367145474923,0.969920316509688,0.480488179414477,0.850021559073126,0.215857495940848,-0.876985802232754,0.467157127328995,0.112517203430824
-0.00566404428139947,-0.24440610372836,0.969656421142407,0.480471327815932,0.84974319585582,0.216988027880648,-0.876992144633675,0.467121137989987,0.112617142095538
-0.00645770337272337,-0.245652679191192,0.969336401500191,0.481549871987571,0.848792966253623,0.218312210439843,-0.876394898921659,0.468193615552973,0.112812763017002
-0.00745669072228549,-0.246152156525911,0.969202514235862,0.482740555776129,0.84792241950324,0.219064205913986,-0.875731667562859,0.469506854413665,0.112504933608084
-0.00821162070324278,-0.246993829021029,0.968982258718371,0.485740083138169,0.846025070569987,0.219768404462453,-0.874064723529299,0.472478177689275,0.113027566058335
-0.00833505682400048,-0.248268699028557,0.968655346297334,0.487860289614319,0.844570877966944,0.22066347660539,-0.872881930529653,0.474407720397563,0.114080893150491
-0.00871321353420226,-0.247806159430376,0.968770451272268,0.491543011029018,0.842617351988015,0.219957874233301,-0.870809708385497,0.478108884541035,0.114465480842448
-0.0114224543713048,-0.245319731108575,0.969374931110224,0.495921727469968,0.840420595829115,0.21852885925991,-0.868292098178567,0.483230226325973,0.112059718925269
-0.0147323875798009,-0.241756055984794,0.970225214138901,0.499564575634035,0.838764673142293,0.21658498992333,-0.866151367560997,0.487880961386259,0.108415755262024
-0.0177720028403889,-0.238324163219842,0.971023042538437,0.501598728859911,0.837995308796092,0.214854782683241,-0.864917840676883,0.490882323639081,0.104650242319518
-0.0180575792653626,-0.235916843071977,0.971605458499502,0.502606824449595,0.837916424005384,0.212796725535715,-0.864326503034454,0.492178127853098,0.103442673086353
-0.0166847759859272,-0.234672193859461,0.971931365724703,0.502490675812074,0.838424410165846,0.211063092841876,-0.864421621069386,0.491907989228922,0.103931665821992
-0.0157729892835477,-0.232698539657516,0.972421000621809,0.501797338523689,0.839356986331482,0.208995886435773,-0.864841398095399,0.491254759913623,0.103528339128013
-0.0164376036711469,-0.230514120401413,0.972930133915644,0.499120389599702,0.841260117130678,0.207750456103275,-0.86637673206948,0.489024187153192,0.101225997193249
-0.0190213973677326,-0.228841855248572,0.973277756721364,0.495367733102526,0.843416372227673,0.207989499877218,-0.868475097767946,0.486086646951655,0.0973179131108676
-0.0207360761872408,-0.228798969055101,0.97325281756781,0.490419360058813,0.845973647063032,0.209326156402818,-0.871239844373443,0.481642627094193,0.0946652699882217
-0.0205828062195629,-0.229656048728285,0.973054185218192,0.48621679426485,0.848117000635227,0.210453753134315,-0.873595774407672,0.477447015401728,0.0942059999206071
-0.0205566018508874,-0.230601483373558,0.972831116888362,0.482852388570544,0.849745340941774,0.211628037838723,-0.875460448548114,0.474084181779631,0.0938786004064466
-0.0226259506067731,-0.230114194474426,0.972900572443313,0.480773614219268,0.850731058539688,0.212399147612426,-0.876552792608456,0.472550657112366,0.0913842340504587
-0.0274000790802153,-0.228762315754969,0.973096623443336,0.479390367375608,0.851209181892068,0.213606657972348,-0.87717393448157,0.472345987124967,0.0863432516938214
-0.034652475864828,-0.225402786591683,0.973649212865261,0.478814480014073,0.85139864795281,0.214142559975782,-0.877231953160218,0.473617911465384,0.0784230469560876
-0.0394000702971521,-0.223643031679074,0.973874442031401,0.478866159607964,0.851192934693229,0.214843638748389,-0.877003327042092,0.474820368465508,0.073558018239888
-0.0405713325662848,-0.223773570477954,0.973796362762433,0.478995997179199,0.850953585156786,0.215501347084228,-0.876879011985177,0.475187736651905,0.0726623236315688
-0.0403206917429469,-0.224952381313221,0.973535139560397,0.480258387392974,0.850037211480244,0.216306773905929,-0.876199819194269,0.476270054948243,0.0737611795155681
-0.0386202012787392,-0.226342832641883,0.973281769152612,0.480815978658615,0.849630438842153,0.216665899623014,-0.875970590099775,0.476337106999381,0.0760163520284427
-0.0380616679925383,-0.227973955209821,0.972923010918961,0.480725003764892,0.84938351462451,0.217832770352301,-0.876044964704935,0.475999496670012,0.0772638271445651
-0.0389081433857818,-0.22932561073978,0.972571807445136,0.481363235771381,0.848629202922997,0.219357952201386,-0.875657234096754,0.476695122908874,0.077370331322259
