X1,X2,X3,Y1,Y2,Y3,Z1,Z2,Z3
0.793475309861438,-0.26334961283871,-0.548674688734588,-0.459148067135508,-0.850778783752126,-0.255653111780358,-0.39947463634882,0.454777354905622,-0.795988424777033
0.782332169924555,-0.280459486529961,-0.556146430642585,-0.47833323077378,-0.842418777686469,-0.248048227848444,-0.398940717699578,0.460079427291187,-0.793204402625678
0.777097498626327,-0.283234122756385,-0.562047959995521,-0.479715670397816,-0.844634424062328,-0.237624841427982,-0.407421591479244,0.454280883810139,-0.79223514527014
0.787158909742548,-0.269780175029113,-0.554616541381687,-0.457390033365403,-0.858598940590464,-0.231521525122242,-0.413733257293778,0.43592030966473,-0.799248569239186
0.787228961628287,-0.270424509987305,-0.554203163444395,-0.459536811768844,-0.856560485914355,-0.234797897348956,-0.411213424638562,0.439516459723969,-0.798579239041897
0.796209514639701,-0.259336884561961,-0.546621248309017,-0.452510077643468,-0.854969677334948,-0.25349848218259,-0.401603085680768,0.449189526974384,-0.798087545591469
0.797313395051023,-0.264059722698255,-0.54273733326604,-0.452212349531645,-0.856907767499443,-0.247412750136669,-0.399744094394502,0.442698024445153,-0.802635108968626
0.804162977325766,-0.260963455055499,-0.53405990396589,-0.446956863043129,-0.8577784165399,-0.253861676306109,-0.391856438606289,0.442847900800939,-0.80643305257101
0.8054704959272,-0.274026719332995,-0.525477532614276,-0.453602926551527,-0.855691407242607,-0.249071476879746,-0.381394369668302,0.43897787263456,-0.813533503995106
0.811352583338579,-0.275205128437979,-0.515721943290423,-0.449708861627771,-0.857500485300066,-0.249909698658546,-0.373455385934209,0.434689607641575,-0.819497418986262
0.813841796164153,-0.281787150169282,-0.508190449355141,-0.450559832034387,-0.85828833161148,-0.245635863783624,-0.366956902882955,0.42887893608693,-0.825472888475141
0.814938511312856,-0.290687863046493,-0.501373901451451,-0.45444554980103,-0.857396955571389,-0.241556831497173,-0.359658817555228,0.424701102958749,-0.830827604320173
0.81563670157269,-0.303621345111069,-0.492494517574123,-0.461447628249422,-0.854871610035479,-0.237193205506252,-0.349002661065223,0.420723910834995,-0.837370009864875
0.815806933023062,-0.306011511006942,-0.490730071590028,-0.464060546760571,-0.852753386286025,-0.239707052708086,-0.345118612902558,0.423283140827704,-0.837689993803942
0.818264539492262,-0.3021231587991,-0.489044722215433,-0.461998069257358,-0.851866119277347,-0.246742576037916,-0.342053983183927,0.42783841779883,-0.836632153842657
0.818293067337449,-0.301927472752053,-0.489117835643956,-0.459528663703398,-0.854804366752393,-0.241128392803521,-0.345296775517001,0.422077357576308,-0.838224815332357
0.815160711339879,-0.307598706934714,-0.49081162392506,-0.464071296206215,-0.853890290801327,-0.235603911921489,-0.346627821626231,0.419826638944359,-0.838805547494374
0.81095223613312,-0.316511774835079,-0.492114587369081,-0.471367441550935,-0.851692143636254,-0.228983028877706,-0.346654302953848,0.417661093302969,-0.839874993903587
0.812910027845754,-0.308239524526605,-0.494131239801157,-0.474208524148801,-0.842871285315971,-0.254350687072828,-0.338088098359631,0.441085470072883,-0.831348330026682
0.805936513917856,-0.317015216338783,-0.499967687099485,-0.481816155206692,-0.841958520279575,-0.242814832146779,-0.343976057474608,0.436585848073781,-0.831308167375927
0.803910717515091,-0.311978199722244,-0.506356752855572,-0.482022371957781,-0.840496436914902,-0.247427105357414,-0.348399183691016,0.442984584868843,-0.826064565498371
0.804488912571855,-0.302117716495282,-0.511392681731593,-0.479033789403696,-0.839058744318949,-0.257889612414778,-0.351175480577004,0.452443708058345,-0.819738051379784
0.802360124586357,-0.299839340928266,-0.516056779923943,-0.484452874630692,-0.832208644065654,-0.269692760385711,-0.348602413554216,0.46639590732993,-0.812989061974432
0.800017680659697,-0.295445426712425,-0.522191258512236,-0.48141328520181,-0.835531689753262,-0.264817001435443,-0.358068372609312,0.463248092551682,-0.810671478025561
0.792102279012565,-0.296791213603632,-0.533375060450695,-0.483406743086663,-0.838552682380972,-0.251291304286522,-0.372682036488807,0.456885515637517,-0.807690364730938
0.787468004756528,-0.309779867693063,-0.532851363005521,-0.494205112239777,-0.833953494944203,-0.245525712108566,-0.368314333852,0.45668151029182,-0.809806489006318
0.791422349337281,-0.292197200811968,-0.536909173703625,-0.486795232204218,-0.832514401536681,-0.264480950424152,-0.369704026043401,0.47068096102527,-0.801110707739966
0.79670630003131,-0.279447699546709,-0.535880634757847,-0.482112643646219,-0.828562938057312,-0.284694321183773,-0.364453660054162,0.485172588772169,-0.79484658191203
0.799432538626074,-0.27825526952387,-0.532429921368126,-0.474836279150654,-0.835587823844179,-0.276267074849161,-0.368019189972795,0.473673931756381,-0.800121792095565
0.795155653589819,-0.295618511907437,-0.529468773377412,-0.480415027402391,-0.83989311119127,-0.252548932326804,-0.370039035792318,0.45518046661855,-0.809865331273546
0.799772792668188,-0.302084612360216,-0.518756558592666,-0.478147992790512,-0.843055919542109,-0.246234062459714,-0.362957266214816,0.444973711021435,-0.818694338200576
0.802977913532876,-0.306793445550084,-0.510983612404446,-0.48086393122875,-0.840008601581352,-0.251307439031503,-0.352131154574004,0.447507911703077,-0.822034256549889
0.810037265051811,-0.303862844940442,-0.501504736460268,-0.481251201653184,-0.833145040512684,-0.272519031218894,-0.335017775848907,0.462100327779389,-0.821112889273718
0.819799702056704,-0.297761486893003,-0.489148796820566,-0.46344004947714,-0.846733476349733,-0.261277133651843,-0.336380393376852,0.440886058922217,-0.832146449851028
0.82717960171589,-0.299917177520696,-0.475208999423581,-0.459790872366505,-0.847401566343828,-0.265523895434056,-0.323057673169343,0.438132710472577,-0.83885247083165
0.837628706706994,-0.27367920517955,-0.472734431105519,-0.434913554287484,-0.857762647718499,-0.274031823837995,-0.330497125550884,0.435135533864151,-0.837513413129225
0.840330778881005,-0.266569257668437,-0.472001073019269,-0.423812903485312,-0.865973036380539,-0.265468120687248,-0.337974562511135,0.423121177829671,-0.840679287223992
0.852884391319834,-0.252776897194787,-0.456828255789386,-0.407321427950781,-0.869521264052048,-0.279324230408794,-0.326615170154622,0.424307213709483,-0.844562560749032
0.844916577934385,-0.265750143734093,-0.464212060848227,-0.427530472212274,-0.85706443057153,-0.287503490724982,-0.321455551611104,0.441381267108617,-0.837764230188895
0.842875966143669,-0.26701386503602,-0.46718700921141,-0.428653996711781,-0.85801038652923,-0.282973369261097,-0.325293493326247,0.438773030719171,-0.837652893932278
0.836223734599711,-0.269817892434395,-0.47741823448039,-0.435824685249607,-0.855389719999598,-0.279937976427084,-0.332846375102978,0.442161431878982,-0.832890484241197
0.83154382948895,-0.272266291685823,-0.484154857509974,-0.442672704959374,-0.851335983604013,-0.281545590100322,-0.335523078077803,0.448439638560908,-0.828448039797644
0.828359707047403,-0.272881878887473,-0.489239896078787,-0.441963784549241,-0.854980486837704,-0.271433933533879,-0.344221162753327,0.441071249688307,-0.828835293536142
0.823818404555691,-0.274186358857442,-0.496130100812089,-0.448748605242618,-0.850204448383306,-0.275276379738697,-0.346334990447285,0.449415438726504,-0.823454818327116
0.816777719752081,-0.274977094152511,-0.5072097733759,-0.454819863777097,-0.847771650170765,-0.272804180100894,-0.354983165840824,0.453509456194883,-0.817506039801204
0.812599925937638,-0.270657957202124,-0.516164344535071,-0.457296452908981,-0.845154692816755,-0.276755305941332,-0.36133269229757,0.460931464984752,-0.810543564568864
0.808445840857889,-0.273792556504212,-0.521011476267528,-0.458469221084744,-0.848046592102448,-0.265749790105982,-0.369081692471368,0.453712038220624,-0.811125200358217
0.800860676187073,-0.286507554590717,-0.525866521561918,-0.477670143376605,-0.835243670783537,-0.272395382748344,-0.361183348818516,0.469341487169513,-0.805769915644504
0.798867234865592,-0.281443293540754,-0.531602119614977,-0.475693364836083,-0.836505046942865,-0.271983692691384,-0.368139869763013,0.470158461542541,-0.802137181117309
0.796468432266222,-0.278568152345715,-0.536691550988164,-0.476076732438192,-0.836107451500758,-0.272534904876204,-0.372812260037623,0.472571808346205,-0.798553006833008
0.800531239746735,-0.265307269298073,-0.537365599054457,-0.468473156160422,-0.83623413489289,-0.285035740911612,-0.373741402772891,0.47992137324518,-0.793720882524715
0.794970509770735,-0.281711079383101,-0.537271585278494,-0.475769749631767,-0.83899928138383,-0.264051796382344,-0.376384157384691,0.465530958788162,-0.801009296125576
0.796235302732268,-0.27959387607251,-0.53650406069815,-0.482006038760746,-0.829113094274375,-0.283269580966516,-0.365622101740346,0.484147437631887,-0.794935052286317
0.799138246861687,-0.280997844021788,-0.531430403776389,-0.477117136800926,-0.834262767551511,-0.276341948404834,-0.365701107700969,0.474389972841332,-0.800760172270003
0.801986311867072,-0.285870626429778,-0.524495891807074,-0.47553827420526,-0.836921288419345,-0.270972520297512,-0.361498693419125,0.466734123388412,-0.807141841760862
0.807881246670524,-0.291145291263881,-0.512408343660551,-0.481063148426504,-0.828037821587125,-0.287978494417945,-0.340449906012703,0.479153196166025,-0.809015498059106
0.8152181444289,-0.286094845065184,-0.503556468155289,-0.474095751125106,-0.829047748800751,-0.296501347338469,-0.332644849289782,0.480447260201923,-0.811491117884505
0.817638920784073,-0.282301938594666,-0.501769081037035,-0.465816006036729,-0.83656903289333,-0.288388109539746,-0.338351952468206,0.469529411932428,-0.815512162748871
0.821861147931322,-0.275277900674933,-0.498764805214855,-0.456256188277726,-0.842321778079473,-0.286922137227707,-0.34113713397883,0.463374685943283,-0.817868789138987
0.824977839943272,-0.270252737405321,-0.496361784918484,-0.447138634310281,-0.849253844424027,-0.280775621160647,-0.34565677385185,0.453576196086105,-0.821456042058484
0.829616034997578,-0.263487781783679,-0.492251382248555,-0.434571213620628,-0.858264818044065,-0.27300066373561,-0.350549703704327,0.44040400879023,-0.826534460427575
0.831787662075257,-0.26461408161121,-0.487963802994068,-0.445109070624482,-0.843198990464686,-0.301485286087305,-0.331673333970622,0.467968856113727,-0.819144644882955
0.830214834195055,-0.268850904556602,-0.4883262436134,-0.44739466453835,-0.843935041548399,-0.295992668472245,-0.332537732032163,0.464212060125326,-0.820929850845433
0.83117116844191,-0.261158857436291,-0.490867130630562,-0.442065937566667,-0.845853078100572,-0.298513445444407,-0.337242043040625,0.465111407568507,-0.818498126421452
0.828412104294016,-0.265133745220458,-0.493393841271385,-0.444439950566609,-0.847248684054212,-0.290934352919618,-0.340890768134765,0.460297473938083,-0.819707093837006
0.826339735646933,-0.262939303764999,-0.498021649957644,-0.443282318054278,-0.84912628324731,-0.28720261419255,-0.347366417189951,0.458091123723421,-0.818223132509972
0.818924358115369,-0.268853252032852,-0.50703138419302,-0.454657797985252,-0.843055598531023,-0.287303923601298,-0.350213052892853,0.465805953865833,-0.812634992433017
0.814908197327053,-0.272448472125616,-0.511562762489208,-0.454678416676315,-0.847870327097648,-0.272733286996741,-0.359433119422642,0.454849138136751,-0.814812919754199
0.812019933570299,-0.268205659556818,-0.518352536085414,-0.463237748837295,-0.836435826630878,-0.292892294163699,-0.355013261071531,0.477954843170369,-0.803445550335146
0.807045091636061,-0.26094273445247,-0.529704737946159,-0.458496446769618,-0.842208190438472,-0.28366595188353,-0.372101099656769,0.47179895431722,-0.799341302785864
0.804561004171052,-0.261337543431447,-0.533276925209112,-0.472433041278488,-0.825764362795797,-0.308091282974396,-0.359845261293833,0.49981587162641,-0.787842295383223
0.801519508396776,-0.258344460646456,-0.539281575165222,-0.468090151589662,-0.832273183263159,-0.297006663908027,-0.372099566842207,0.490489029514729,-0.788011690447256
0.797162733541392,-0.261122625623071,-0.544377213557409,-0.474638106941695,-0.828297266153038,-0.297728578275932,-0.373162489663175,0.495720297416918,-0.784226461576797
0.795796244138612,-0.262136580100889,-0.545887123119688,-0.468671460097426,-0.837461214068779,-0.281079663833216,-0.38347803105918,0.479523855823104,-0.789304422508526
0.795966752520188,-0.261751376799982,-0.545823364858797,-0.472712887124246,-0.83200590982724,-0.290359591471,-0.378126242449694,0.489134319748533,-0.785982291158659
0.797735715246812,-0.267039608429855,-0.540654766139435,-0.478316572770072,-0.826195183817425,-0.297682338156606,-0.367193388874514,0.496075967737322,-0.786814876194095
0.803168673913021,-0.267096760898409,-0.532521738112518,-0.484084324939178,-0.813607586672192,-0.32203270215559,-0.347249834547087,0.516432004456568,-0.782761481666026
0.80552957035783,-0.26609044569701,-0.529450645469335,-0.470497477171362,-0.830377200750145,-0.298505993992979,-0.360214151935363,0.489560598070473,-0.794088273155049
0.805596006172792,-0.274433598446013,-0.525072637720171,-0.474846951498853,-0.829077767978164,-0.295212512093564,-0.354309818507323,0.487151162051697,-0.798215696300811
0.811483433546691,-0.261024809358457,-0.522839063172076,-0.454900186505745,-0.843779238094628,-0.284784862093278,-0.366824832033371,0.468937785063041,-0.803453107744228
0.814814636804194,-0.25878293429778,-0.518756687249312,-0.448930598452068,-0.847837624112459,-0.282192630861984,-0.366794800158232,0.462820436082473,-0.807006083323609
0.820791553580001,-0.254163253928516,-0.511568437185286,-0.441863882400414,-0.850063599982757,-0.286615047431895,-0.362018694271111,0.461294825829234,-0.810030585016033
0.830974757557259,-0.237931886123632,-0.5028611834973,-0.426053767972438,-0.853421684748882,-0.30024925444848,-0.357713766996941,0.463745453418178,-0.810543654182072
