X1,X2,X3,Y1,Y2,Y3,Z1,Z2,Z3
-0.015212138098801,-0.257698937157153,0.96610550595809,0.501740492129772,0.833795654495682,0.230306936720305,-0.86488442546495,0.488237712935196,0.116614176908181
-0.015284842359463,-0.257099243753053,0.966264121478002,0.500407671687298,0.83467988442335,0.230003592701331,-0.865654974981686,0.48704154792033,0.115896483505005
-0.0152129853317492,-0.257401149823647,0.966184875242187,0.4994072472253,0.835179670292206,0.230363451418513,-0.866233782818555,0.486024244662822,0.115842423592524
-0.0154473174589608,-0.257428273149508,0.966173930804689,0.498041619708644,0.835906763820305,0.230682524776923,-0.867015527785583,0.484758255610698,0.115297476971355
-0.01565336971306,-0.256817624504417,0.966333110143978,0.497601702932707,0.836270813011382,0.230312119836869,-0.867264387171003,0.484454161969108,0.114702431080222
-0.015882793101017,-0.25615414454454,0.966505453226191,0.497488935402648,0.836461256107271,0.229863712193522,-0.867324907998871,0.484476646768554,0.114148511600671
-0.0164777161387301,-0.255365151206489,0.966704259026585,0.497656983615577,0.836475807620093,0.229446616721536,-0.867217395771958,0.484867881814831,0.113301039955078
-0.017001401634607,-0.255194649412857,0.966740214976861,0.497590830779898,0.836483758865995,0.229561073087722,-0.867245246436226,0.484943926721909,0.112761121266622
-0.0179755253928687,-0.255130312254537,0.966739574164497,0.497758780389948,0.836275573618212,0.229955129349709,-0.867129215879365,0.485336675657664,0.111960860259315
-0.0191596645746299,-0.254862667967003,0.966787426340521,0.498578747050202,0.835721729674505,0.230192144826239,-0.866632644344326,0.486430067971332,0.111056961646567
-0.0202672080189813,-0.253989954378334,0.966994489826083,0.499103765140587,0.835486303497967,0.229908826037176,-0.866305184044056,0.487290200745094,0.109834367828109
-0.0212216670820159,-0.253158085142127,0.967192134362884,0.49804295999573,0.836152608368092,0.229786913286917,-0.866892640899063,0.486579694856257,0.108339049786489
-0.0219006630235398,-0.253006961818843,0.967216541540894,0.496289509224425,0.83708021254217,0.230203042560552,-0.867880800567053,0.485061021977188,0.107232089252877
-0.0224039730448932,-0.252831234232798,0.967250964842178,0.494105167712654,0.838272738431361,0.2305621374867,-0.869113424836743,0.483089208116996,0.106144579557509
-0.0228267142599478,-0.252432044904922,0.967345338450139,0.491920081119115,0.839523277179922,0.230684418339964,-0.870341068149641,0.481122364662259,0.105012834043932
-0.0224800704165588,-0.251895199916859,0.9674933874156,0.490086088395357,0.840708049857509,0.230272883479845,-0.871384113003792,0.479331600422536,0.104551157052255
-0.0218541841763893,-0.251403249945876,0.967635675525989,0.488154911562517,0.841966105688969,0.229777847470863,-0.872483339068074,0.477377715009408,0.104323248899854
-0.021178324286887,-0.251930367450284,0.967513601215386,0.486262368763605,0.842961129994316,0.230142221339574,-0.873556172953295,0.475339482133634,0.1046517530676
-0.0213638823717618,-0.253117832816458,0.967199538482264,0.484926207447075,0.843379495859783,0.231425148361827,-0.87429409117356,0.473964543688236,0.104725610360603
-0.0219164642123354,-0.254204652143325,0.966902096090975,0.483851916574057,0.843628425321883,0.232762545991688,-0.874875414801468,0.47293876434229,0.104508055949513
-0.0228960350801918,-0.255222703136351,0.96661116452345,0.482966586462972,0.843732878284376,0.234218074584919,-0.875339390144138,0.472203559819,0.103945900142105
-0.0239099155560357,-0.255938960568632,0.966397208398882,0.481909972265389,0.843995416013374,0.235445357523958,-0.875894454012169,0.471345930513313,0.103159678262701
-0.0247960471801695,-0.256287779604748,0.966282427693636,0.481434410012565,0.844049764960192,0.236222147832285,-0.876131305741378,0.471058986004845,0.102456658173078
-0.0256631381317282,-0.255870587474913,0.96637034609226,0.481707023988379,0.843891044543246,0.236233460754332,-0.875956475163858,0.471569875421397,0.101597766774457
-0.0265251166307369,-0.254520455810777,0.966703551127025,0.482076951850716,0.843907817894744,0.235417517169931,-0.87572725815864,0.472269978370429,0.100313692225666
-0.0268380256900013,-0.253118694942458,0.967062896945018,0.481942397325032,0.844279921783762,0.234356436509446,-0.875791782353353,0.47235827498143,0.0993298244179668
-0.0271936707513782,-0.251736775654418,0.967413613742428,0.481115170692834,0.845013515837614,0.233410262372841,-0.876235525872051,0.47178464773122,0.0981353624584864
-0.0277227362967811,-0.250694469348911,0.967669227024445,0.47990293113111,0.845847934805562,0.232882905935439,-0.876883473777439,0.470843449803683,0.0968597914151092
-0.0282677632243021,-0.250569564427565,0.96768581003592,0.478750389735866,0.84642564119716,0.233155952640574,-0.877495867733889,0.469870755960145,0.0960337170133034
-0.0294300885856329,-0.250879759527407,0.967570780948511,0.477082938978302,0.847091866965668,0.234152169019302,-0.878365379111488,0.468502630921203,0.0947604643205361
-0.0304860812808491,-0.251040954028749,0.967496272989448,0.477449175280383,0.846720728520181,0.234747295870123,-0.87813033421709,0.469086822768013,0.0940460995107806
-0.0312737507731222,-0.250477484258462,0.967617167268198,0.477984782700054,0.846468840048536,0.234565663160803,-0.877811198390498,0.469842029523155,0.0932521703436456
-0.0313387673673015,-0.249932579141044,0.967755954538025,0.479665020685289,0.845690881908656,0.233941018608413,-0.876891868813299,0.471530103111632,0.0933810059308332
-0.0313833961758602,-0.249914584912155,0.96775915531327,0.481031343358124,0.844953358149333,0.233800490288716,-0.876141500644472,0.472859939940307,0.093699242516158
-0.0313618401993736,-0.250377313732741,0.967640240868106,0.483482810501017,0.843517015876411,0.23393036544449,-0.874791864919506,0.475173909947644,0.0945988814718317
-0.031156190098924,-0.251039926767818,0.967475191923249,0.486161207174606,0.841923981221683,0.234118112247559,-0.873313559070881,0.477643135627676,0.0958147302386814
-0.0308458238379569,-0.250610862538192,0.967596367670746,0.488173765371784,0.840965119874233,0.23337532422613,-0.872201186627542,0.479553816305094,0.0964013864668329
-0.030408072875812,-0.249454726412969,0.967908925764305,0.489515449734141,0.840562082878786,0.232012950711934,-0.871464269821523,0.480861439810584,0.0965520695155291
-0.0302960408331986,-0.247734876940587,0.968354057489855,0.48971627316245,0.840876764384622,0.230443569920987,-0.871355336076915,0.481200267939743,0.0958445638782179
-0.031078395946056,-0.246195419493132,0.968721811835586,0.489197535027617,0.841426140970553,0.229538277884771,-0.871619128420392,0.481030003962334,0.0942880175826856
-0.031227780532128,-0.245069202467804,0.969002534426423,0.488431954767722,0.842095144800358,0.228713778914709,-0.872043032931758,0.480434025757397,0.0934028672457198
-0.0314859776197858,-0.244200031260867,0.969213587371493,0.487717598946801,0.842659767233051,0.228157972388228,-0.872433479923194,0.479886300511832,0.0925686863370899
-0.0320809738181197,-0.242590133518953,0.969598287043731,0.487451837559018,0.843107103488119,0.227070733711348,-0.872560322945765,0.479917116976598,0.0912033094446283
-0.033160614020975,-0.239622797059045,0.970299587141699,0.48787267708043,0.843428299775043,0.224964339611759,-0.87228471535166,0.480842612783205,0.0889368151874895
-0.0351798342561353,-0.236515856307288,0.970990540106824,0.488239045458951,0.843686042485058,0.223196093615533,-0.872000581279074,0.481927496031438,0.0857955407805377
-0.0373178180802932,-0.23339171745362,0.971666448261838,0.487789977322281,0.844378944665483,0.221551654991636,-0.872163011413379,0.482236979118829,0.0823357607160528
-0.0398967026798482,-0.23041448613326,0.972274353099588,0.487036372466088,0.845148207219319,0.220272739414222,-0.872469956508733,0.48232112996832,0.0785016087461445
-0.0413163728854699,-0.229216559163562,0.972498188346285,0.487420310702979,0.845029075397148,0.219880200217417,-0.872189427845694,0.483100021464145,0.076811270107599
-0.0416191785198836,-0.22963479384677,0.972386602866515,0.487815745923242,0.844677266589748,0.22035451739373,-0.871953921952692,0.483516470000168,0.076864694300406
-0.0411761362919856,-0.230426553126073,0.972218149087179,0.488154130864125,0.844365705021772,0.220798778763326,-0.871785564413838,0.483683946185443,0.0777159564190191
-0.0402678466327216,-0.231815483699439,0.971925965310506,0.488212522895594,0.844131918741271,0.221562262694032,-0.871795293067979,0.48342826280574,0.079183847501507
-0.0400994495956134,-0.232141405544675,0.971855134252977,0.486814788391502,0.844852411982151,0.221891333249587,-0.872584320249606,0.482011171861903,0.0791317525071259
-0.0395667730533871,-0.232221023449963,0.97185794576059,0.484817611923708,0.846001387257122,0.221886313069595,-0.873719837040876,0.479953173785607,0.0791112971350374
-0.0391247592936337,-0.232227145299801,0.971874377785586,0.483187745653291,0.84694857746854,0.221828108170507,-0.874642130051317,0.478276760997146,0.0790726515893682
-0.0382973685510253,-0.232338089081848,0.971880817756921,0.482712028344026,0.847286302384313,0.221573959399372,-0.874941374752653,0.477624260432522,0.0797035544516265
-0.0368365652329818,-0.233071517720257,0.97176166578509,0.482948612564342,0.847171738725396,0.221496462109819,-0.874873536623445,0.477470117109505,0.081354669094167
-0.0356118358796209,-0.233520112770857,0.971699621321718,0.482722252914721,0.847345181300841,0.221326388546826,-0.875049155011431,0.47694286938556,0.0825498374077745
-0.0343066789163688,-0.233378197654786,0.971780668999509,0.481980937301045,0.84794254653242,0.220653152840655,-0.87550981025922,0.475949634561808,0.0833937497678663
-0.0338466514343183,-0.232084002782811,0.972106691592539,0.480384316543599,0.84915818217596,0.219456806826669,-0.876404765280075,0.474412686693691,0.0827483540528141
-0.0338299656538324,-0.231219890972837,0.972313167370663,0.479318838815904,0.849930960596241,0.218793996663813,-0.876988588397839,0.473449811741921,0.0820749144471405
-0.0335867799291582,-0.231268216182984,0.972310105057811,0.478576683976782,0.850349833015529,0.218791039679985,-0.877403148938831,0.472673432375887,0.082119063305789
-0.0335066757925752,-0.231654835338794,0.972220828794306,0.479171321258393,0.849951926990961,0.219035537499826,-0.877081608267336,0.473199491830357,0.0825232898682249
-0.0331340077825847,-0.232824701011683,0.97195411215092,0.479227491870735,0.849702904771301,0.219877203589861,-0.877065076584143,0.473072544354492,0.0834219348518058
-0.0329018996557395,-0.232776109163654,0.971973635445774,0.479249361827225,0.849730408272724,0.219723195054296,-0.877061864515407,0.47304705501599,0.0836000571378859
-0.0327660901795647,-0.231945446567288,0.972176780812547,0.479441708461336,0.849830579292013,0.218914674446178,-0.876961818736722,0.473275074683743,0.0833586957736141
-0.0320233440736442,-0.230443907194625,0.972558538634676,0.479863973784611,0.850029249910149,0.217211512035693,-0.876758274610501,0.473651644074065,0.0833609498983304
-0.0315478901227943,-0.228542829070729,0.97302256187056,0.480690531277726,0.850061926670739,0.21524714624071,-0.876322625389039,0.47451332552962,0.0830407136655438
-0.0312256336201603,-0.228637505660807,0.973010714643073,0.481765859402396,0.849496572481291,0.215074940559821,-0.875743465016605,0.475479194442558,0.0836236756724161
-0.0313143991608011,-0.229688866120777,0.972760213611427,0.482421633956378,0.848896645302915,0.215971879383211,-0.87537921810839,0.476043601336694,0.0842241896982927
-0.0316169226928034,-0.23127074450503,0.972375551387182,0.482794333945743,0.848304716832499,0.217459739974139,-0.875162842738038,0.476332814464659,0.0848354204024085
-0.0316513689416155,-0.232331184812508,0.972121603199794,0.482273157217139,0.848346234273346,0.218451982417294,-0.875448909229964,0.475742459065669,0.0851957743683108
-0.0316707879775913,-0.232339468601721,0.972118990925878,0.480841063598474,0.849118761304054,0.218607412406252,-0.876235603445995,0.474358198549723,0.0848260969413003
-0.0312368154240507,-0.232515931665214,0.972090840860062,0.480777890008754,0.849166090559193,0.218562510790729,-0.876285844825131,0.474186980173723,0.0852632745842608
-0.0314782568339907,-0.232885330900576,0.971994620354466,0.481499730060036,0.848662533248572,0.218929017291515,-0.875880773449678,0.474906651155198,0.0854198067765859
-0.0311372548755961,-0.231882698737527,0.972245280464253,0.48358015722993,0.84779817066326,0.217688983077934,-0.874746079095121,0.476936762942668,0.0857357641913876
-0.0313741149988523,-0.229768508666778,0.972739480710577,0.487572274634253,0.846051415705199,0.215569661574184,-0.872518734421227,0.48104410858909,0.0854846399987043
-0.0315566738619821,-0.226879902790181,0.973411365274048,0.491952663021268,0.844234956280262,0.212720276280254,-0.87004985700881,0.485585057744143,0.0849729251854152
-0.0322633350004939,-0.225320496116623,0.973750353655599,0.495930452935034,0.842255725113996,0.211325056167858,-0.867762676695822,0.489730505015213,0.0845693170792266
-0.0343712510362054,-0.22529910089269,0.973683178574608,0.498142361469679,0.840748229330272,0.212124026426577,-0.866413760746918,0.492323806061577,0.083333457707124
-0.03667616661173,-0.226405880795451,0.973342301528041,0.499875986588918,0.839230710885321,0.21404628457106,-0.865320089235437,0.494400840460608,0.0823950976540485
-0.0391808210352158,-0.227089920898382,0.973085315421712,0.500440199618092,0.838440415885459,0.215817690692914,-0.864884078862139,0.495426923810348,0.0807941414621428
-0.0414962333569035,-0.227838805286238,0.972814237880454,0.500215061064923,0.83810709834051,0.217626708827448,-0.864906327471944,0.495647022100396,0.0791901141683996
-0.0439420911385871,-0.229151561289535,0.972398403220067,0.499931934371806,0.837658667926545,0.219990947638284,-0.864949220256098,0.495799876972649,0.0777517097707412
-0.0455173592417675,-0.231849963216054,0.971686042178424,0.499886190964489,0.836864057935217,0.223097164077038,-0.864894193581314,0.495887228201046,0.0778067530257696
-0.0472647888808081,-0.233884419332078,0.971114884102674,0.500140929664421,0.836016375616725,0.225689322244282,-0.864653161797527,0.496361459114597,0.0774610334243461
-0.0481474760020617,-0.234632703899269,0.970890990181467,0.50013482283243,0.835727466215662,0.226770282892454,-0.864607991835031,0.496494810117555,0.0771098176714726
-0.0481615750598147,-0.23483651451711,0.970841013831417,0.499780618316919,0.835881250123818,0.22698429295042,-0.864812000519487,0.49613944324242,0.0771093808598213
-0.0476880355222278,-0.234616333042789,0.970917621396165,0.498192688274636,0.836905034286081,0.226702467865493,-0.86575394692587,0.494515055237117,0.0769737846679582
-0.0477834681491864,-0.234020498215144,0.971056716462417,0.497288229114947,0.837547376065259,0.226315730849448,-0.866268524970956,0.493709225416475,0.0763547207663574
-0.048591087289188,-0.232582156969565,0.971362160316861,0.496802887692616,0.838051440038878,0.225514244847285,-0.866502046746765,0.493533508597084,0.0748256565324983
-0.0488136491839375,-0.231490206323019,0.971611811388619,0.496472185692762,0.838463403745899,0.224709789311218,-0.866679061987077,0.493347144468646,0.073999990255635
-0.0481188024821633,-0.230771962932832,0.971817308948452,0.495558754681901,0.839239612156309,0.223826705390244,-0.867240509608382,0.492362848427718,0.0739778614339351
-0.0474432974528254,-0.230320697641071,0.971957565825244,0.494817418720448,0.839851895509209,0.223169253573206,-0.867700902187865,0.491529419107056,0.0741213497896849
-0.0473399914555264,-0.230182196803315,0.971995412275074,0.49462237680193,0.840007568994063,0.22301566850671,-0.867817739837001,0.491328240901625,0.0740873141415887
-0.0478798990444904,-0.229555431296791,0.972117183897926,0.494734288870585,0.840017782543588,0.222728777723647,-0.867724321823012,0.491603935066327,0.0733489764352346
-0.0481925388373411,-0.229194252570784,0.972186954134302,0.494560703912656,0.840158274003935,0.222584331811895,-0.867805962958212,0.49153236842679,0.0728611106346939
-0.048526702843385,-0.228700682657875,0.972286561083188,0.494358406552832,0.840342474067642,0.222338238160735,-0.867902601091675,0.491447376663765,0.0722810555305365
-0.0485807418286624,-0.228279535522716,0.972382828511955,0.494718924871663,0.840227452464911,0.221970749194914,-0.867694126347069,0.491839691145254,0.0721153334384481
-0.0484839632625978,-0.227987741067096,0.97245611480903,0.495868521225892,0.839653915598987,0.221575521383877,-0.867043087143654,0.492953235046097,0.0723421944233748
-0.0479427102918231,-0.227348113587969,0.972632680809084,0.497536415139932,0.838919167167516,0.220617647908471,-0.866117204620472,0.494497185236632,0.0728939068336144
-0.0481196477585636,-0.226837375145289,0.972743185397249,0.49870841557612,0.83834174236569,0.220165935695817,-0.865433079869927,0.495709520026048,0.0727849986082155
-0.0488573958455593,-0.225950551003222,0.972912793302941,0.49954577645057,0.837966290135629,0.219696412867231,-0.864908649570339,0.496748271358514,0.0719317926979475
-0.0489598264659552,-0.225404520391895,0.973034294143492,0.500272259046395,0.837658496001188,0.219216584467608,-0.864482852473686,0.497514870394773,0.0717520140137713
-0.0496399439691803,-0.22461571032409,0.973182233005895,0.500675667317729,0.837515536696958,0.218841499599945,-0.864210479060908,0.498111943710257,0.0708853963416046
-0.0504548474372798,-0.224423876461658,0.973184582720053,0.500696578787277,0.837440938253434,0.219079006132318,-0.86415116985444,0.498323788927571,0.0701153123652211
-0.0511063752189673,-0.224481112525306,0.973137384201932,0.500679270883126,0.837353359907742,0.219452998063725,-0.864122911465678,0.498445163253308,0.0695989447438953
-0.0514943001306599,-0.223909392662589,0.973248642912757,0.500715247370267,0.837411003985672,0.219150750522652,-0.864079034640342,0.498605449510111,0.0689929533636193
-0.0515643267157795,-0.222908790458104,0.973474597175937,0.501096835740475,0.837406442390042,0.218294323001165,-0.863853622682241,0.499061240110028,0.0685185901679938
-0.0515625860377424,-0.221050729001934,0.973898287773838,0.501116482119108,0.837810353476301,0.216693523106911,-0.863842329982544,0.49920976234007,0.0675724952528803
-0.0517146273475433,-0.220196835908486,0.97408364670299,0.500043087170258,0.838600078320306,0.21611760597974,-0.864455035436513,0.498260235315912,0.0667400150688468
-0.0521511482353223,-0.219438300621272,0.974231538166459,0.498808186151949,0.839423279431021,0.215775233465459,-0.865141983240636,0.497207592630803,0.0656807328273754
-0.0532658947923332,-0.219254720550023,0.974212559952141,0.496417855054027,0.840692173940403,0.216346901662397,-0.866447954372062,0.495140420680731,0.0640617371960652
-0.0540018238043405,-0.220192267108061,0.973960557995865,0.494039290790041,0.841745071768584,0.21769339289233,-0.867760901505408,0.492930623576091,0.0633278624256987
-0.0552439015965124,-0.221699715572627,0.973548841841749,0.491506438324808,0.842682766640425,0.219788934872757,-0.869119975850088,0.490647522078992,0.0624137537413641
-0.0565709862561795,-0.222771274426782,0.973227970623672,0.489830182016054,0.843214871575773,0.221483798819622,-0.869980526391322,0.4892459909327,0.0614185969895
-0.0586094757036743,-0.223435751365933,0.972954980648787,0.489690600660093,0.842879676079972,0.223062698083922,-0.869924160477738,0.48952049667288,0.0600136513989932
-0.0595498498376118,-0.223530280117166,0.972876163370785,0.488929565507489,0.843164506096952,0.223654858277081,-0.870288282902267,0.488986533075324,0.0590802430089756
-0.059528593929564,-0.223585136058803,0.972864858774504,0.488072234044064,0.843635795579245,0.223750170441526,-0.870770831424667,0.488147858082919,0.0589052441557844
-0.0597801282459936,-0.222917824251358,0.973002559039766,0.488042002099997,0.843773655938353,0.223295816643871,-0.870770544089038,0.488214769517952,0.0583523638888224
-0.0597311550893228,-0.221740000734521,0.973274658658053,0.488772238807992,0.843639709015918,0.222202025063141,-0.870364227023559,0.488982017507589,0.0579887822935568
-0.0602203442866895,-0.220202917146369,0.973593439488076,0.489886483935963,0.843299921323365,0.221035009790001,-0.869703824868474,0.4902610712429,0.0570906212342455
-0.0608167289889077,-0.218952138975758,0.97383842926485,0.490076848992004,0.843399757653978,0.220230631092225,-0.869555062981729,0.490649375447633,0.0560105598587463
-0.059659433532681,-0.218760881459125,0.973952991028718,0.488905733236705,0.844249718338996,0.21957594834773,-0.870294166359191,0.489270977912805,0.0565859891970518
-0.0578233795531668,-0.218314849131448,0.974163786755473,0.488306507841907,0.844918180267224,0.21833465838745,-0.870754391993685,0.488315364598162,0.0577485369604475
-0.0569104392102146,-0.217056055499591,0.974498779209014,0.488329218030808,0.845300839399078,0.216797291792664,-0.870801801058266,0.488214255918621,0.0578883718160026
-0.0564379580830784,-0.215896354316329,0.974783833001107,0.489121461395987,0.845172229552968,0.215508928804168,-0.870387817521171,0.488950576833062,0.0578997454687761
-0.0569384089272749,-0.214716806223077,0.975015236144642,0.489473425891871,0.845172568803182,0.214706996365525,-0.870157332287964,0.489469122691097,0.0569753894019397
-0.0581082316539502,-0.21394814116355,0.975115186173773,0.489164573617687,0.845370655082132,0.214631021624167,-0.870253671828782,0.489463633397487,0.0555328573896006
-0.0588043403086876,-0.213111564631618,0.975256638316871,0.487959441121593,0.846145547563398,0.214320545349575,-0.870883248995617,0.488488662467104,0.054232769244594
-0.0589022327299327,-0.212274965132011,0.975433168473183,0.486594358636575,0.847081469334498,0.213726260560483,-0.87164009609614,0.487229230946083,0.0533968106650581
-0.0585875385318885,-0.212145289681438,0.975480331116293,0.485389452092897,0.84782073032348,0.213534749000527,-0.872332837926976,0.485998338782901,0.0533013562166016
-0.0581115710555238,-0.211435815851341,0.975662821411545,0.486075551215101,0.847651108797471,0.212645611911825,-0.871982570823749,0.486603014303957,0.0535154430973772
-0.0566153729619837,-0.210504441792163,0.975952139979285,0.488911782115489,0.846446944591578,0.210933257928281,-0.870494094668672,0.489096565084394,0.0549961923192491
-0.0559840962886808,-0.208381906770953,0.976443936892048,0.49327330164106,0.844514980476863,0.20850874715055,-0.868070982610793,0.493326898395643,0.0555098231709171
-0.0547599269712435,-0.206163067636713,0.976984206597386,0.497757706008833,0.842570716791098,0.205698452388342,-0.865585707198847,0.497565449713658,0.0564801446910053
-0.0536261427300267,-0.204409671168275,0.977415430177351,0.50102240800775,0.841190360045073,0.203409254561724,-0.863771256462042,0.500615086169123,0.0573040313579017
-0.0528902376945954,-0.203031053573019,0.977742815898761,0.502926864498551,0.840458206946562,0.201728955139876,-0.862709216203389,0.502402621073178,0.0576577368315386
-0.0523048816231712,-0.202602888866915,0.977863113519048,0.503479173765053,0.840294800598268,0.201030767974399,-0.862422704329637,0.502848602971409,0.0580548150152688
-0.0525166134063746,-0.20254082894889,0.977864621471204,0.502828885464515,0.840661054860532,0.201127081178271,-0.862789149942695,0.502261090917337,0.0576947076575235
-0.0531307272528237,-0.202872089206551,0.977762773500073,0.5018702076861,0.841076687765082,0.201782803864031,-0.863309573941293,0.501430873320629,0.0571284414474498
-0.0537353905962377,-0.202993354719452,0.977704559535861,0.500801168483102,0.84159929723249,0.202259270600236,-0.863892758068633,0.500504066754229,0.0564356422754992
-0.0546500595318706,-0.202337913435868,0.977789721657771,0.499296415295785,0.842495748611184,0.202247381305319,-0.864705996663572,0.499259734365289,0.0549841520400089
-0.0551449418535561,-0.201617499060139,0.977910742072457,0.498560649713442,0.843010098563838,0.201918925008773,-0.865099019734318,0.498682622308139,0.0540308084577589
-0.0550591523401502,-0.201012795436509,0.978040053277157,0.498640138224903,0.843099144593812,0.201350055714502,-0.865058669856926,0.498776190746895,0.0538127238613941
-0.0556708676641184,-0.200372358097801,0.97813683736165,0.499054301475252,0.84291931367283,0.201076688893502,-0.864780641939083,0.49933750985446,0.0530706376424375
-0.0563032990660356,-0.200164622469313,0.978143170719909,0.49909764345062,0.842861889772769,0.201209783735074,-0.864714681739774,0.499517726092272,0.0524457863253773
-0.0566384878704939,-0.200198667533874,0.978116851510803,0.499210867693218,0.842749603660222,0.201399143760649,-0.864627429167458,0.499693505109082,0.0522092873258382
-0.0567527232583007,-0.20031418527917,0.97808657877445,0.499169055071131,0.84273637319234,0.201558080359026,-0.864644078718036,0.499669523259688,0.052163058415658
