marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
106.769051,211.924057,-398.857788,295.938162600269,99.873023557937,-386.193850145519,69.240211,187.057358,-204.233459,233.331085,146.457062,-398.912811,64.255798,171.329849,-137.93956,168.434265,180.21022,-403.721252,78.59642,196.293335,-263.407776,87.764961,206.751099,-329.773529
108.029167,211.497177,-399.608795,297.970276610855,100.833157156105,-386.263964267052,70.142029,186.548706,-205.069763,234.686523,146.220795,-399.355377,65.054443,170.870529,-138.779755,169.929403406363,180.236231779424,-404.262542172621,79.565681,195.819122,-264.254181,88.944847,206.157074,-330.506042
109.432259,211.296661,-400.447479,299.461124391858,100.977027603862,-386.515033063034,71.082947,186.410172,-205.954544,236.054901,146.020523,-399.848389,65.761337,170.761215,-139.698441,171.383213311499,180.19994207046,-404.884923406034,80.589363,195.712799,-265.160004,90.189201,205.999725,-331.379883
110.994705,211.400375,-401.382904,300.852126215876,100.956450602967,-386.698334482796,71.854439,186.704391,-207.043274,237.505585,145.86615,-400.247955,66.326332,171.024796,-140.7827,172.935237137143,180.318377851131,-405.580872578912,81.577011,196.009628,-266.233612,91.47937,206.182236,-332.39505
112.284134,211.70079,-402.181854,302.089248022657,101.36651408946,-386.673578579018,72.417809,187.177765,-207.966263,238.569382,145.910248,-400.57074,66.634201,171.624054,-141.673019,174.194473779819,180.626753612481,-406.118449039931,82.32785,196.469528,-267.163025,92.504196,206.513992,-333.231262
112.684052,212.318771,-402.696777,302.117359561942,101.274545464736,-387.114314289603,72.67086,187.923065,-208.46991,238.925995,146.272644,-400.998444,66.778419,172.353973,-142.252502,174.545833896457,181.042657373638,-406.600738485729,82.650566,197.179184,-267.676575,92.911003,207.198242,-333.78009
112.448372,213.331085,-402.861633,301.648399546345,101.83558082356,-387.638526319195,72.655556,188.789001,-208.674652,238.593018,146.945114,-401.421417,66.780754,173.174973,-142.381546,173.968277299481,181.510480214021,-406.794411988107,82.538078,198.102112,-267.873169,92.775337,208.114487,-333.945374
112.016594,214.524857,-402.821686,300.647843834607,102.128829234315,-388.161107743331,72.356247,189.732544,-208.596817,237.956375,147.792328,-401.64621,66.570946,173.956985,-142.364136,173.052994,182.245605,-406.920868,82.21109,199.129089,-267.779633,92.343246,209.295135,-333.859253
111.399155,215.6819,-402.622833,299.769772034888,102.810694315081,-388.294407174437,71.696915,190.519196,-208.452866,237.251282,148.642654,-401.6073,65.919678,174.631226,-142.254456,172.276947,183.267105,-406.861877,81.64006,200.015884,-267.563629,91.768822,210.328918,-333.724609
110.824532,216.592178,-402.34668,298.961334367984,103.384646469364,-388.009169774185,70.830536,191.112976,-208.275665,236.504501,149.364578,-401.286469,64.917915,175.109848,-142.128571,171.649765,184.087021,-406.590729,80.859505,200.70015,-267.324615,91.064491,211.156479,-333.518005
110.119026,217.247833,-402.174561,298.325277722618,103.925810914256,-387.520216270582,69.828926,191.368805,-208.1595,235.896591,149.940002,-400.886261,63.672657,175.369843,-142.101273,171.117874,184.590088,-406.230774,79.996727,201.036682,-267.15097,90.316109,211.626633,-333.363281
109.592476,217.325195,-401.92627,297.863032075534,104.341453024676,-386.84454489208,68.695946,191.477051,-208.133499,235.400055,150.322189,-400.407776,62.524391,175.253616,-142.004181,170.616989,184.878464,-405.88324,79.026276,201.192017,-267.064087,89.506248,211.793167,-333.209991
108.984535,217.264877,-401.733429,297.179103981805,104.222429793305,-386.391346294255,67.830261,191.356415,-207.951706,234.790176,150.304306,-399.977203,61.479877,175.207489,-141.850464,169.959143061231,184.813644825399,-405.577550487448,78.283287,201.030121,-266.824585,88.786072,211.67659,-333.035095
108.138809,216.964951,-401.451141,296.236257367864,103.699121469151,-386.32148653109,67.202667,191.141357,-207.592422,234.055374,150.101776,-399.734711,60.986603,175.028793,-141.499802,169.075127940821,184.412820953875,-405.362207893844,77.613708,200.796585,-266.462067,87.975555,211.498718,-332.773834
107.15834,216.53508,-401.093414,295.530026563247,103.728449079078,-386.320924377461,66.735474,190.840942,-207.133102,233.121033,149.804581,-399.688507,60.7267,174.766296,-140.988632,168.144600394982,184.14024166134,-405.131355632972,76.975487,200.458282,-266.00766,87.19268,211.052521,-332.338959
106.209702,216.013535,-400.777069,294.351782758905,102.726993864677,-386.693107706921,66.430641,190.412872,-206.696198,232.318756,149.512634,-399.711945,60.608501,174.395676,-140.530334,167.094759083372,183.434489363989,-405.058183522996,76.494209,199.996811,-265.589386,86.463509,210.555069,-331.985443
105.778984,215.294342,-400.716461,294.39425722934,102.907478079919,-386.627639239503,66.239014,189.842804,-206.521912,231.996033,149.148697,-399.723511,60.589115,173.855652,-140.380844,166.774437692261,183.04180494005,-404.978944834496,76.208527,199.386703,-265.428314,86.06356,209.936005,-331.827301
105.822083,214.308731,-400.886139,294.690947120396,102.359853443054,-386.499762368029,66.278542,189.039093,-206.633377,232.261093,148.527023,-399.659729,60.559658,173.177231,-140.490219,166.904745432277,182.184221288969,-405.038463413896,76.211121,198.552841,-265.588654,86.128487,208.95813,-332.065613
106.188019,213.197815,-401.212494,295.575758267798,100.756700904156,-385.70729802749,66.471107,188.185196,-207.060684,232.840927,147.776718,-399.69519,60.731182,172.44075,-140.82222,169.887466356443,180.762428796891,-404.990043389394,76.489311,197.609299,-265.950134,86.415924,207.923645,-332.395294
106.806717,212.261658,-401.61618,297.571289064309,100.901223685726,-384.673743871232,66.940262,187.43573,-207.438278,233.573624,147.176971,-399.925568,61.159218,171.769852,-141.182892,173.397003,180.145493,-404.811249,77.008629,196.818695,-266.319977,86.929581,207.13089,-332.794159
107.608955,211.862915,-402.050873,298.460844114351,100.499542884365,-385.046730533979,67.6866,186.922546,-207.906479,234.485748,146.759506,-400.314301,61.879051,171.22673,-141.673981,174.296829,179.680817,-405.266083,77.770721,196.304184,-266.799866,87.77961,206.62056,-333.212219
108.889885,211.350906,-402.756012,299.595385199673,99.9494955128544,-385.45524530241,68.60923,186.494583,-208.655228,235.637451,146.216736,-400.839355,62.778305,170.818909,-142.428329,175.442139,179.200043,-405.84317,78.735092,195.906982,-267.574799,88.848946,206.18425,-333.936157
110.159737,210.486755,-403.787659,300.871195141309,99.1297346122651,-385.802143573685,69.524445,186.021912,-209.676315,236.977341,145.37059,-401.377716,63.44035,170.535431,-143.461456,176.759628,178.326355,-406.647552,79.81002,195.313919,-268.563843,90.037445,205.465546,-334.988647
111.459114,209.347,-404.917938,302.161596484231,98.1380532605211,-385.888784176197,70.149971,185.551636,-210.873001,238.350006,144.343613,-401.867554,63.867191,170.319901,-144.595428,178.128281,177.24704,-407.449799,80.639046,194.641464,-269.753387,90.917168,204.917419,-336.496704
112.5382,208.512405,-405.990723,303.440875009783,97.7789425931896,-385.955637092455,70.664268,185.173508,-211.986343,239.522934,143.751968,-402.287689,64.142982,170.1418,-145.703598,179.288239,176.444275,-408.196442,81.331902,194.142685,-270.857178,91.992195,203.834885,-337.332153
113.551567,208.418594,-406.7836,303.794864378336,96.7901668247888,-386.492976074264,71.095078,185.063354,-212.890488,240.526764,143.720978,-402.722687,64.371391,170.041199,-146.626404,180.000001764235,176.112018958095,-408.875104692777,81.923363,194.03862,-271.741241,92.964165,203.324066,-338.187195
114.555817,208.89949,-407.425171,304.754811576272,97.2722022532891,-386.757631616435,71.527405,185.270416,-213.683182,241.46524,144.029724,-403.151306,64.674385,170.153732,-147.446152,180.995886403302,176.577454036591,-409.385630547471,82.519783,194.315659,-272.49353,93.862114,203.39357,-338.822906
115.560715,209.281311,-408.057892,305.522707319264,97.2774688417586,-386.935636028884,72.05088,185.584061,-214.423401,242.329147,144.086472,-403.467682,64.874634,170.476547,-148.22995,181.989174273696,176.849124446708,-409.842186435801,83.16761,194.691284,-273.263977,94.72821,203.824753,-339.565399
116.424896,209.480865,-408.669861,306.599970659548,98.0347136424286,-386.743493587779,72.310936,186.020844,-215.106888,242.968201,143.862244,-403.732941,65.038528,170.915237,-148.906998,182.945782725734,177.260983162182,-410.165450743597,83.60183,195.0457,-273.950775,95.547058,203.81366,-340.158997
116.802879,209.545364,-409.063965,305.654734788282,95.9116628016006,-387.265904017062,72.419731,186.391464,-215.577591,243.180923,143.704407,-403.897766,64.929688,171.359055,-149.368042,182.918512862745,176.555673016533,-410.620537494156,83.840172,195.35553,-274.382172,95.71875,204.195724,-340.634613
116.477379,209.696396,-409.189728,304.996200594146,95.4978439597698,-387.479683246497,72.062134,186.588516,-215.668182,242.834274,143.73671,-404.029297,64.623901,171.605942,-149.471756,182.639190364839,176.723151762325,-410.682842873801,83.488564,195.52063,-274.467621,95.382774,204.432831,-340.759491
115.398834,209.902756,-409.02063,304.19200585032,96.052643730265,-387.506948784898,71.301498,186.665527,-215.466965,241.843338,143.962967,-404.038788,63.776131,171.755417,-149.302414,181.829788,177.304138,-410.526306,82.650803,195.64592,-274.279205,94.475342,204.564316,-340.569397
114.107948,209.976303,-408.619781,302.99663094018,96.2779882508244,-387.333566265113,70.108994,186.655991,-215.073868,240.57132,144.219742,-403.804016,62.830593,171.51593,-148.849472,180.609238,177.432404,-410.21048,81.421219,195.673218,-273.867035,93.112625,204.682816,-340.150269
112.458771,210.065704,-408.034302,301.506570859241,96.5692152024393,-387.093392936994,68.741508,186.468704,-214.426086,239.024368,144.430038,-403.421021,61.543579,171.331284,-148.240677,178.956604,177.652832,-409.764893,79.9601178882002,195.592099011218,-273.245419364101,91.533241,204.737411,-339.547485
110.489403,210.077271,-407.271179,299.952887516619,97.0555222813673,-386.958009896837,67.294113,186.263306,-213.595612,237.136536,144.732819,-403.033478,60.340488,171.034561,-147.376175,177.097687,177.788727,-409.18277,78.400322,194.899551,-273.091644,89.717651,204.72525,-338.724121
108.342628,210.041153,-406.446198,298.349740721325,97.7946532588923,-386.872518367474,65.982071,186.036224,-212.633484,235.207291,144.984833,-402.761383,59.345154,170.722351,-146.406403,175.063070911501,178.049294212165,-408.604586091339,76.779167,194.709167,-272.15152,87.841911,204.634064,-337.819092
106.551048,209.812027,-405.655518,296.994219664395,98.3359707387199,-386.688226107848,65.0056,185.897812,-211.652267,233.389648,144.939896,-402.479828,58.656227,170.675034,-145.417984,173.32533240142,178.092912375405,-408.039919550981,75.513504,194.553833,-271.232819,86.253983,204.512589,-336.944275
105.176872,209.579453,-404.967926,296.227122527424,99.0668074636467,-386.343911090351,64.338844,185.918915,-210.815292,232.079987,144.706955,-402.211761,58.250648,170.720932,-144.515091,172.160484620662,178.254252132806,-407.479581869213,74.635384,194.503647,-270.40271,85.194107,204.434265,-336.177979
104.243584,209.353317,-404.398102,294.613987210598,97.5417855961843,-386.550633931185,64.036186,185.88446,-210.095154,231.112778,144.387833,-401.927856,58.104511,170.75943,-143.767044,170.98788098606,177.528237769542,-407.185576662389,74.163895,194.413528,-269.726501,84.444649,204.292648,-335.553345
103.577652,209.002594,-404.03067,294.200726952552,97.5515957368691,-386.520796307309,63.839058,185.667267,-209.650742,230.611588,144.195663,-401.844818,58.066303,170.590744,-143.288544,170.398819679627,177.31413418703,-406.966906988437,73.801888,194.1819,-269.306183,83.929695,204.018219,-335.155029
103.282593,208.424194,-404.053955,294.157991129763,97.3461461343013,-386.724126672844,63.883198,185.206406,-209.59668,230.448395,143.859497,-402.019653,58.280643,170.181259,-143.187576,170.163317424837,176.835985180378,-407.062822899019,73.775688,193.651306,-269.244202,83.763145,203.461044,-335.136841
103.470451,207.252731,-404.650116,294.537349136865,96.5813579639199,-387.0730401553,64.197449,184.47934,-210.031143,230.777023,143.170822,-402.430511,58.695892,169.628372,-143.656067,170.322128,175.548904,-407.614136,74.028099,192.811951,-269.680237,83.904289,202.523224,-335.644928
103.763168,205.749146,-405.491516,295.165091723581,95.6877679248991,-387.499037168984,64.638359,183.66217,-210.798019,231.271652,142.016876,-403.019653,59.113125,169.072021,-144.325012,170.737839,174.231873,-408.345276,74.408333,191.770538,-270.488678,84.230988,201.252563,-336.535767
103.921837,204.125275,-406.380554,295.68178231422,94.7268291874496,-387.836963050781,64.793213,182.735077,-211.604523,231.67009,140.817749,-403.613312,59.310509,168.481461,-145.084793,171.038834,172.772156,-409.073273,74.609039,190.674652,-271.287628,84.384644,199.921005,-337.40155
104.252823,202.832932,-407.237976,295.88661188567,93.2999436198017,-388.310718834555,64.964317,181.999557,-212.458054,232.244461,139.882675,-404.094452,59.46019,167.929398,-145.868469,171.305359300921,171.439782139045,-409.819683864074,74.861687,189.788208,-272.138031,84.605194,198.916901,-338.312714
105.344978,202.216492,-408.096039,297.563211226145,94.1701074206593,-387.987813893795,65.32946,181.575165,-213.354996,233.177902,139.205566,-404.411346,59.587223,167.614456,-146.805222,172.577719054378,171.36615359766,-410.220765433299,75.391708,189.305893,-273.000977,85.569748,198.18924,-339.099548
106.87793,202.129822,-408.911041,298.135325123459,92.3966803722766,-388.272487123199,66.097939,181.499237,-214.344727,234.691681,138.777252,-404.66568,59.976768,167.616959,-147.803772,173.880051102757,170.59799330325,-410.86093876138,76.430122,189.240799,-273.952209,86.725037,198.283539,-340.113007
108.801048,201.899643,-409.722229,299.506048666932,91.6672122410785,-388.15857779866,66.965172,181.575531,-215.319855,236.338882,138.319839,-404.842102,60.526649,167.700394,-148.771103,175.617982216344,170.272379643702,-411.331554502713,77.575516,189.306122,-274.881165,88.251602,198.221909,-341.024017
110.43058,201.502914,-410.480988,302.760702074624,94.5427820658144,-387.081721465418,67.749153,181.655273,-216.21434,237.825272,137.647858,-404.967163,61.000374,167.916885,-149.683823,177.854871593877,171.060258890693,-411.490571482986,78.565208,189.154251,-275.950592,89.598976,197.996002,-341.846008
111.521667,201.14444,-411.026825,303.872594730232,94.3952886634821,-386.910870623834,68.371513,181.622498,-216.810394,238.83522,137.26532,-405.077148,61.510635,168.013565,-150.25769,178.618471434057,170.269561674719,-411.857448336746,79.367912,188.972336,-276.542114,90.518875,197.769028,-342.443573
112.02858,200.969925,-411.333466,304.058864089903,93.7119456529509,-386.945054613108,68.65374,181.602707,-217.065567,239.34317,137.187347,-405.13681,61.595734,168.064346,-150.56752,178.862015,169.400803,-412.2034,79.690453,188.937302,-276.809692,90.900711,197.704895,-342.7164
111.75267,201.219666,-411.145599,303.917157124193,93.8922597120937,-386.801545643188,68.334991,181.534515,-217.078201,239.291763,137.292374,-404.981354,61.184448,167.956696,-150.494324,178.717194,169.589035,-412.101593,79.417519,188.954346,-276.769287,90.707069,197.767014,-342.675079
110.998848,201.515427,-410.722992,303.23932753044,94.3924106483136,-386.56279659414,67.53492,181.474197,-216.661743,238.490402,137.827515,-404.702698,60.415981,167.754639,-150.149994,178.012131,169.918533,-411.769714,78.630592,188.958282,-276.385712,89.814018,197.965851,-342.176208
109.468971,201.830612,-410.003754,301.923698059393,95.011123122428,-386.251841743729,66.304977,181.304092,-215.789307,237.073959,138.332123,-404.187195,59.278187,167.447205,-149.478302,176.542114,170.41217,-411.16568,77.240387,188.907486,-275.501587,88.463715,198.087799,-341.487854
107.351517,202.050919,-409.063141,300.121888435011,95.6683388359468,-386.208021362273,64.991035,181.098694,-214.70903,235.051926,138.897415,-403.848969,58.227596,167.112228,-148.398987,174.506012,170.81665,-410.484467,75.602142,188.889618,-274.51297,86.620209,198.182098,-340.511658
105.063301,202.095856,-408.087433,298.140464758836,96.0176865630259,-386.285897207344,63.691494,181.041946,-213.6017,232.958527,139.177673,-403.551605,57.377232,166.988724,-147.200516,172.25444,170.947189,-409.894684,74.104675,188.760025,-273.263489,84.731064,198.216187,-339.435852
103.207878,201.996429,-407.141296,296.234027073459,95.7532548448467,-386.256288116022,62.723351,181.148758,-212.478561,230.99855,138.97049,-403.25769,56.80069,167.158707,-146.018433,170.282135,170.776245,-409.267212,72.853531,188.747269,-272.094788,83.184685,198.20903,-338.408051
101.677544,201.769577,-406.33075,294.62690423077,95.1851431501223,-386.135017313036,62.033932,181.284302,-211.503494,229.397095,138.544189,-402.901794,56.375053,167.338364,-144.950256,168.780121,170.431366,-408.682617,71.933044,188.74823,-271.096313,82.085068,198.140137,-337.536072
100.700027,201.517563,-405.63443,293.128106920902,93.8776442628365,-386.150828853607,61.629932,181.245071,-210.733871,228.346497,138.211838,-402.539642,56.170876,167.363998,-144.102859,167.600312722045,169.754364272675,-408.249168680819,71.420143,188.593979,-270.279449,81.222496,197.965729,-336.75528
100.214561,201.338165,-405.161438,292.562010564195,93.444691435374,-386.020953104659,61.47274,181.103699,-210.180267,228.021469,138.13269,-402.232849,56.130646,167.251816,-143.556473,167.088624144313,169.474223224389,-407.898006231015,71.149895,188.473099,-269.726288,80.849167,197.802887,-336.240448
100.302391,201.138,-404.869934,291.269164153779,90.909796172512,-386.350915283204,61.67939,180.898773,-209.93631,228.238251,138.091431,-402.011261,56.201157,167.053101,-143.304642,166.727896861815,168.422594475933,-407.861268648665,71.329086,188.280212,-269.483307,80.89254,197.63588,-336.004822
101.18232,200.841766,-405.083527,294.697447381975,95.6526794539403,-385.134145211623,62.232475,180.601471,-210.041809,228.978195,137.94397,-402.014038,56.955097,166.768417,-143.483215,168.39892484123,169.899281125589,-407.480525704706,71.99485,187.793243,-269.462921,81.731094,197.210297,-336.053558
102.19973,200.299011,-405.582336,293.513156287629,91.3531543060817,-386.414031598356,63.195702,180.272568,-210.575745,230.200806,137.506714,-402.274597,57.805447,166.536438,-143.951111,168.662895198975,168.05020831289,-408.303361336322,72.885689,187.719696,-270.163208,82.736336,196.756821,-336.681763
103.384506,199.427826,-406.422821,294.378920579243,89.9755837170417,-386.863568846013,64.202423,179.831024,-211.393753,231.428024,136.734116,-402.804901,58.671917,166.290161,-144.753387,169.746200120857,166.916587639328,-409.014526413049,73.954536,187.08371,-270.974182,83.761436,196.031921,-337.487762
103.963089,198.283661,-407.274231,295.03797786081,89.3365131213892,-387.290720630299,64.529579,179.298874,-212.281509,232.145844,136.140213,-403.382111,59.058201,165.897125,-145.54982,170.282456519599,165.98409407607,-409.762206054488,74.309685,186.418396,-271.826843,84.226784,195.058807,-338.345093
103.86644,197.507126,-407.96106,294.840483051131,88.4783409086911,-387.837552306362,64.364922,178.540451,-212.924103,232.335266,135.907639,-403.794373,58.841984,165.282959,-146.23439,170.132917807334,165.129432934833,-410.386221216652,74.145882,185.730331,-272.496124,84.100601,194.257492,-339.019562
103.584999,197.605835,-408.324738,294.533210501031,88.3963418811202,-388.315659559489,63.924099,178.136581,-213.42688,232.296829,136.357544,-404.149567,58.347534,164.77179,-146.725586,169.847095331951,165.093837401693,-410.815724597914,73.780457,185.416214,-272.938538,83.737038,194.085342,-339.462769
103.135429,198.151093,-408.510071,294.547223762471,89.7271644278548,-388.61387532627,63.374592,177.910675,-213.724426,232.038437,137.150162,-404.387695,57.754646,164.34346,-147.046738,169.569873154693,165.977539980051,-411.013332492442,73.218788,185.517899,-273.180359,83.216469,194.463715,-339.609375
102.418488,199.024063,-408.475922,293.456819518942,89.8624998177468,-389.233749560279,62.741753,178.037994,-213.714645,231.314713,138.197769,-404.659363,57.146233,164.14653,-147.150391,168.711619749357,166.622779895266,-411.164960376287,72.600899,185.769196,-273.108002,82.535683,194.998138,-339.603821
101.642853,199.771149,-408.431061,293.71437737802,92.3413759521391,-389.173346416358,62.175583,178.324326,-213.680313,230.469376,138.915176,-404.944824,56.656582,164.241425,-147.205765,169.480988,169.506897,-410.702667,71.971245,186.223022,-273.058441,81.850571,195.590607,-339.549133
100.891899,200.333939,-408.350403,292.840318502893,92.7475686166106,-389.572389936518,61.676975,178.812134,-213.584045,229.674667,139.26088,-405.089294,56.303066,164.705505,-147.022781,168.476257,170.134766,-410.80777,71.499123,186.562286,-272.838287,81.199211,196.12001,-339.436615
100.106934,200.889221,-408.204651,291.920325121716,92.9963914589733,-389.919604682536,61.225349,179.50116,-213.348495,228.736191,139.525055,-405.213715,55.928688,165.441391,-146.785721,167.59375,170.519699,-410.758087,71.385963,186.249481,-272.044281,80.516884,196.761002,-339.269928
99.252563,201.581116,-407.942383,290.983003702236,93.4583479163258,-390.277999288289,60.76392,180.250748,-212.958923,227.722076,139.912247,-405.226013,55.534016,166.154739,-146.45224,166.665802,171.089157,-410.659943,71.34787,185.687286,-270.975677,79.815529,197.501404,-338.967773
98.528618,202.367645,-407.580933,289.684830150844,93.3302545838294,-389.819177502033,60.113575,180.944199,-212.570358,226.840622,140.349854,-404.993958,54.924782,166.820999,-146.090622,165.88501,171.695099,-410.383484,69.600861,188.874115,-271.948761,79.156914,198.271255,-338.610718
97.85482,202.990646,-407.163727,288.805338726003,93.5969670357224,-389.382924089113,59.324574,181.41626,-212.150085,226.061249,140.745514,-404.52948,54.016499,167.266602,-145.743774,165.143173,172.201263,-409.93985,68.807259,189.423782,-271.550262,78.453072,198.851334,-338.212006
96.954323,203.31369,-406.684448,287.961645157427,93.9882161681309,-388.815288823395,58.274342,181.534637,-211.731308,225.222702,141.166321,-404.024048,52.909683,167.287811,-145.334122,164.320618,172.534576,-409.423401,67.742645,189.702148,-271.180389,77.518532,199.110138,-337.768188
95.786285,203.260284,-406.132782,287.107767710541,94.520332004654,-388.4008099895,57.240749,181.245438,-211.154327,224.26033,141.55304,-403.531921,51.883007,166.913376,-144.822296,163.223801,172.762146,-408.926422,66.610603,189.524643,-270.657288,76.512627,198.983185,-337.250214
94.589676,203.036423,-405.557251,286.231419616995,94.8502336466305,-388.085104303685,56.291397,180.869095,-210.52652,223.20256,141.704666,-403.183258,51.167381,166.49794,-144.194061,162.109711,172.721252,-408.432648,65.581749,189.217911,-270.051453,75.307259,198.722824,-336.64856
93.514214,202.69548,-405.032867,284.771839959891,93.625804003975,-388.204625163595,55.799957,180.581207,-209.939941,222.223816,141.438828,-402.893188,50.751057,166.220886,-143.566711,160.940422822135,172.05370115388,-408.143171682471,64.947617,188.904755,-269.480774,74.486954,198.371399,-336.092987
92.985641,202.066055,-404.596008,284.705432275381,93.9793337510799,-387.720143677732,55.468735,180.371033,-209.445282,221.645538,140.684601,-402.593903,50.68758,166.013351,-142.942245,160.520725226113,171.82705638297,-407.711179808077,64.522125,188.590637,-268.992859,74.026535,197.908264,-335.639862
92.695007,201.300491,-404.246735,284.261080288538,92.8732216898491,-387.442065952448,55.515614,180.087433,-208.990738,221.253662,139.85788,-402.35025,50.755989,166.019073,-142.504089,160.163101048495,170.858751571636,-407.427988680854,64.5065,188.139908,-268.566559,73.852997,197.340958,-335.269104
92.520988,200.546616,-404.036621,284.054671965417,92.0998644265063,-387.416173586465,55.66227,179.723007,-208.681152,221.107986,139.142151,-402.243988,51.065845,165.709488,-142.146698,159.968710682731,170.133059405696,-407.28908287888,64.552628,187.689529,-268.272491,73.80278,196.749313,-334.996735
92.521576,199.876297,-403.924225,284.069084227091,91.4523077601017,-387.520621401603,55.97047,179.175964,-208.492264,221.143906,138.571854,-402.262787,51.45797,165.262207,-141.937073,159.938167740542,169.445273906375,-407.260549845242,64.741203,187.131516,-268.10968,73.90184,196.096283,-334.850708
92.682045,199.204315,-404.000244,284.477716091196,91.1853587213228,-387.710637165063,56.380371,178.50386,-208.53804,221.371765,138.07785,-402.425507,51.875259,164.64447,-141.977249,160.165249377587,168.903756949487,-407.390205555668,65.044395,186.455246,-268.220337,74.101486,195.438843,-334.914673
93.046616,198.2827,-404.390533,285.184110414357,90.9694803154063,-387.938362422621,56.777088,177.636261,-208.837143,221.940491,137.487289,-402.750763,52.318199,163.810242,-142.31926,160.55304,168.422684,-407.565643,65.41301,185.607422,-268.570923,74.442711,194.529877,-335.285522
93.432541,197.164169,-404.938568,286.014292004295,90.6183389535471,-388.227711406046,57.086613,176.546082,-209.387466,222.565659,136.960373,-403.139648,52.67551,162.803406,-142.834839,161.150192,167.383545,-408.189087,65.697533,184.523209,-269.190399,74.720139,193.411575,-335.845612
93.522003,196.15184,-405.717712,286.817937459659,90.8063668770729,-388.723171127274,57.236637,175.428497,-210.106125,223.105576,136.740555,-403.741516,52.744072,161.731354,-143.661972,161.507996,166.743988,-408.820526,65.85788,183.428986,-269.91684,74.865723,192.234146,-336.592682
93.568398,195.371384,-406.418365,287.359259360857,91.0779933805375,-389.19212523417,57.186169,174.509521,-210.812256,223.386581,136.644348,-404.28183,52.683262,160.846466,-144.367691,161.680649,166.386124,-409.443237,65.766823,182.57724,-270.665131,74.77034,191.440094,-337.288513
93.561493,195.130692,-406.998383,286.999840841037,90.2691993568791,-389.852120186769,56.933163,174.086914,-211.465042,223.597229,136.846893,-404.658936,52.44809,160.27211,-145.035553,161.559020711108,165.980227392095,-410.046051676142,65.601006,182.236664,-271.29718,74.658272,191.087479,-337.909546
93.692459,195.526581,-407.366302,287.529321602755,91.424784688064,-389.88384034339,56.692345,174.052353,-211.995773,223.767792,137.359253,-404.894775,52.068798,160.212982,-145.553696,161.812223354556,166.61047636531,-410.31301842791,65.464005,182.339539,-271.793274,74.67141,191.295853,-338.320251
93.741066,196.311935,-407.532806,286.971176439527,91.1902646752191,-390.188659992231,56.394485,174.408783,-212.209274,223.760605,138.111465,-405.018555,51.620258,160.376419,-145.873901,161.662985932333,167.082446595347,-410.48556847146,65.248886,182.843552,-271.997192,74.568077,191.902863,-338.508331
93.228737,197.475189,-407.420685,286.612007831372,92.4498955186311,-390.382106589766,55.968029,174.968704,-212.197113,223.273071,139.099106,-405.111603,51.195007,160.791382,-145.859772,161.228769338455,168.267852511341,-410.481945475536,64.807861,183.599228,-271.96521,74.139305,192.833405,-338.43811
92.583931,198.651184,-407.187103,288.648906131918,99.2225853632893,-390.363808172707,55.424599,175.735229,-211.964951,222.482712,140.078659,-405.114746,50.710377,161.383377,-145.677917,160.04334236159,168.948513809214,-410.630578971708,64.204391,184.510101,-271.732452,73.474434,193.874344,-338.147461
91.77906,199.812637,-406.825623,290.376404,106.107468,-390.144257,54.683666,176.65564,-211.628662,221.575027,140.968796,-404.963776,49.988712,162.173141,-145.378815,158.720082967686,169.426808207807,-410.631673519555,63.459824,185.504547,-271.379486,72.703003,194.950455,-337.788391
90.85276,200.876221,-406.309753,289.290344,106.980202,-389.952515,53.770344,177.468414,-211.166489,220.462204,141.931519,-404.654663,49.101677,162.872894,-144.934998,157.639405486349,170.422922493041,-410.248848315444,62.514481,186.404572,-270.894714,71.716187,195.951447,-337.295502
89.294174,201.987976,-405.719604,287.740631,108.001701,-389.816742,52.690414,177.967896,-210.484558,219.062485,143.028137,-404.342621,47.997112,163.378937,-144.398315,156.271852756942,171.522148914839,-409.734523774023,61.356705,187.013977,-270.211975,70.444893,196.794968,-336.642181
87.423286,202.700363,-404.89917,286.08606,109.190102,-389.954956,51.301716,178.278915,-209.84816,217.319641,144.13559,-404.161194,47.09008,163.145172,-143.547699,154.317858811998,172.539764722601,-409.359800429652,59.798058,187.517868,-269.482513,68.723961,197.349182,-335.801605
85.497208,203.152054,-404.222473,284.10289886793,109.232959631069,-390.357024431598,50.059448,178.162323,-209.06871,215.466919,144.856445,-404.035889,46.123024,162.965286,-142.81839,152.360431098153,172.910508821325,-408.975306784453,58.390121,187.519058,-268.659943,67.030067,197.550766,-335.084747
83.567345,203.050003,-403.653107,282.648853968607,109.957555621653,-390.378449899362,48.821461,177.948227,-208.493225,213.663696,144.949661,-403.932678,45.153912,162.727234,-142.171906,150.589281041285,173.066349556079,-408.648712087379,56.972397,187.288391,-268.070526,65.324211,197.453491,-334.505341
81.707268,202.514404,-403.238831,281.358419521796,110.332616793002,-390.197465909428,47.655102,177.634705,-207.928284,211.888916,144.587143,-403.883606,44.266327,162.484756,-141.575394,149.424744203484,173.288883013492,-408.050553483921,55.589436,186.91777,-267.505402,63.719791,196.953171,-333.962463
