X1,X2,X3,Y1,Y2,Y3,Z1,Z2,Z3
-0.102231070198146,-0.287192896981573,0.952401726273883,0.489608406109467,0.818895447922237,0.299489322078743,-0.865928644261806,0.496921005085888,0.0568954985156277
-0.103123115096503,-0.288395785266101,0.951941959456322,0.487111587386027,0.81978371181228,0.301126165056351,-0.867230029788555,0.494755027147809,0.0559422786889545
-0.104012208089554,-0.289888907770953,0.951391550162024,0.485189819757125,0.820243120473425,0.302972048413823,-0.868200610096759,0.493118286486501,0.0553358487802715
-0.105016127689975,-0.291109346978923,0.950908492456823,0.484430178165105,0.820102537178935,0.304564001476863,-0.868503894872054,0.492632902488434,0.0548981600592714
-0.106469285127661,-0.290599029853149,0.95090298935949,0.484598855141482,0.819905979403332,0.304824760369345,-0.868232826446898,0.493260974319956,0.0535291536730936
-0.106998561363759,-0.289492337559611,0.951181104921853,0.483776440688653,0.820630980252843,0.304179469530534,-0.868626308202039,0.492705775025553,0.052243238373641
-0.108089259925897,-0.289326865745675,0.951108130890729,0.481800563240898,0.821604748760036,0.304686484891786,-0.869588942632912,0.491177769827527,0.0505911976319151
-0.109290541738754,-0.290186421839223,0.950708902906982,0.478552622083015,0.822939214590828,0.306199995078545,-0.871230718801811,0.488429001666341,0.0489300004833524
-0.110767496326298,-0.292541383489661,0.949815824622626,0.47534335058444,0.82370223796849,0.309133178777142,-0.872799668201565,0.485730544758776,0.0478181667944448
-0.110262694364421,-0.295281770631904,0.949026245245086,0.472436286926298,0.824509356724906,0.311429406877985,-0.874440445671854,0.482693481005875,0.0485892001131959
-0.108178778266388,-0.298191048511225,0.948356183361804,0.469146454815619,0.825734948351853,0.313150760823439,-0.876469597799449,0.478794208045731,0.050568275382231
-0.106743104019138,-0.300470213328884,0.947799325092846,0.465929947965469,0.826987363744255,0.314644535621107,-0.878359375957959,0.475194224617074,0.0517228726708346
-0.106174714345681,-0.302147896223346,0.947329709679486,0.463652248997066,0.827759309671689,0.315976450470302,-0.879632606281495,0.472780259803278,0.0522044433623166
-0.105595825588308,-0.303483994471218,0.946967257468872,0.463012493325293,0.827760211981664,0.316910811561812,-0.880039176766023,0.471922129762808,0.0531088579910814
-0.104778148885531,-0.304967605666414,0.94658137474293,0.46268112961034,0.827587282402783,0.317845028760362,-0.880311144890613,0.471268553480147,0.0543896927929263
-0.10334355744319,-0.305571486715682,0.946544333690374,0.462718437107139,0.827622271771312,0.317699580152727,-0.880461104817307,0.470815719549019,0.055864130973523
-0.101229596550038,-0.305593014791589,0.946765798966621,0.462580152086201,0.828067335139605,0.316739784950832,-0.880779297939173,0.470018507917912,0.0575363410063263
-0.0995341763370282,-0.304702727212766,0.947232387416104,0.462959247353286,0.828463889064434,0.315144918737892,-0.880773343733215,0.469897683060191,0.0586044744339162
-0.0983404183435571,-0.302875687029887,0.947942762157182,0.464050878407022,0.828697644372325,0.312916916227663,-0.880332859985179,0.470666051907223,0.0590552555864546
-0.0978401783154744,-0.300118838442934,0.948870898657378,0.466262748735099,0.828505326709318,0.310125737010452,-0.879219169859931,0.472765910812054,0.0588731256590277
-0.0970413135834343,-0.298089404668972,0.949592381120499,0.469273006576465,0.827681487896931,0.307776217228375,-0.877704864266279,0.475485080120103,0.0595660123433873
-0.0962635734104771,-0.296229003007202,0.950253493659247,0.473563179728788,0.82608206697793,0.305493589822486,-0.875483431733237,0.47941297061597,0.0607615368943709
-0.0957765211120557,-0.295703907804398,0.950466231337484,0.477836771748944,0.823983815422178,0.304504008983229,-0.873211817125845,0.483332050283776,0.0623798974050265
-0.0958275485516251,-0.29517924475329,0.950624160436428,0.482847676634172,0.82135085433505,0.303711862218231,-0.870445404438192,0.488110630441461,0.0638185736480446
-0.0956981332812811,-0.294171250445633,0.950949600503481,0.487284872603122,0.819192952512564,0.302450590156322,-0.867983479231395,0.49232731182111,0.0649499639442677
-0.0952278599366176,-0.293071512726631,0.95133629338947,0.490510113335783,0.817790011101401,0.301030441082108,-0.866216764676839,0.495306557770938,0.0658781482882999
