X1,X2,X3,Y1,Y2,Y3,Z1,Z2,Z3
-0.089105867692458,-0.303775051430572,0.948567795400586,0.498208816855184,0.811061885607003,0.306539707906447,-0.862466300298471,0.499899325708653,0.0790730358940549
-0.0893059486715029,-0.303989680678472,0.948480216753562,0.496305499218336,0.81205563270641,0.306995929672415,-0.863542297156035,0.498152510212277,0.0783503515734683
-0.0891134270683089,-0.304041451578729,0.948481730365978,0.496173298200422,0.812151057333688,0.306957192821226,-0.863638150656313,0.497965315854098,0.0784836858033064
-0.0911772574112739,-0.304103554634263,0.948265646214058,0.497060996104339,0.811231612282827,0.307950706095581,-0.862911973426444,0.499423967478345,0.0771921422521031
-0.0934181264353226,-0.304061791524692,0.948060905526701,0.497362695931016,0.810647917699725,0.308998870912714,-0.862498349186563,0.500396223470856,0.0754997826921314
-0.0952833670454104,-0.304644000366137,0.947688299497998,0.497242439199186,0.810173719991752,0.310432762597588,-0.862363633639391,0.50080992050442,0.0742858458969361
-0.0966241896177513,-0.305223982764963,0.947365867194827,0.497233088966381,0.809733078571036,0.311595244997134,-0.862219821865436,0.50116929456319,0.0735276612532308
-0.0968552676558841,-0.306063645165722,0.947071329011273,0.497470178981354,0.809274394757595,0.312407386298705,-0.862057120005146,0.501398044568983,0.0738750482289768
-0.0976192471308056,-0.306369228449621,0.946894069285893,0.497714982148589,0.80888419636366,0.313027400426775,-0.861829611428178,0.501840863952209,0.0735218888036531
-0.0993423547640647,-0.306595757340366,0.9466415045469,0.497590535474941,0.808549214123579,0.314088884467286,-0.861704563963597,0.502242182538494,0.0722359641956675
-0.100829551503214,-0.307418818204737,0.946217243426299,0.497173943034866,0.808229893381716,0.315566965652846,-0.861772285415831,0.502253033497841,0.0713471683487985
-0.102006672503951,-0.308863959021393,0.945620269231949,0.496816115282712,0.807725377001501,0.317416859891182,-0.861840116471766,0.502178026366561,0.0710552142669249
-0.103076426332315,-0.3096983957155,0.945231270126948,0.497504991040624,0.806832891268144,0.31860550757568,-0.861315293155896,0.503097991706519,0.0709110465064459
-0.103926752574861,-0.310172926157952,0.944982532101974,0.499141077673321,0.80554682729111,0.319300005669187,-0.860265897660927,0.504863412142176,0.0711021828202196
-0.104797507026397,-0.310254536787964,0.944859568890287,0.500253200322828,0.804692337704267,0.319713898989097,-0.859513942928107,0.50617424276876,0.0708760740282048
-0.104923863216791,-0.310625480924128,0.944723659875373,0.500645493504599,0.804310392269386,0.32006074848535,-0.859270081383729,0.506553653118918,0.0711218936100465
-0.105682343382952,-0.310912163682551,0.944544794475795,0.500009903048518,0.80443606908886,0.320737755186811,-0.859547170986269,0.506178068690355,0.0704444719364362
-0.107179604096355,-0.310827636157705,0.944403892975014,0.499325620332134,0.804567975046338,0.321472080295885,-0.859759534605856,0.506020309997976,0.0689709252067443
-0.108731869577278,-0.310040611106249,0.944485150758387,0.499787580530438,0.804252270479819,0.321544180130175,-0.859296081037124,0.507004048201708,0.0675065939099294
-0.109513499815013,-0.309663621253053,0.944518520215836,0.501410175436712,0.803263592564729,0.321489403913304,-0.858250912802773,0.508798626700634,0.067300283363117
-0.1099827685699,-0.310285931815733,0.944259726523874,0.502969533592368,0.802030151132627,0.322132402828481,-0.857277923952072,0.510362887748921,0.0678548739075308
-0.110959292955386,-0.31052812196061,0.944065845573526,0.504423338785012,0.800881088989008,0.322717487268293,-0.856297337725525,0.512017350068723,0.0677724326904501
-0.113254598839022,-0.310499466018955,0.943802668699213,0.504468524502018,0.800393359871632,0.323854870675365,-0.855970153468314,0.51279679316016,0.0659889785955678
-0.115582534520494,-0.309307009949795,0.943911993413441,0.504767509871212,0.800143960270958,0.324005252766561,-0.855482576498338,0.513905454765587,0.0636454622886859
-0.1166985170725,-0.307675705962748,0.944307744368013,0.504327260711857,0.800737799385496,0.323222819024503,-0.855590714194558,0.513959761650265,0.0617243322235954
-0.117867892157793,-0.305431297984009,0.944890936674748,0.504115538476723,0.801391516103076,0.321930367912594,-0.855555190425844,0.514279457231006,0.0595143344546456
-0.11870004380799,-0.303549017711465,0.945393195155532,0.504217513506151,0.80179997948904,0.320751448890024,-0.855380031724879,0.51475701718168,0.0578810382471148
-0.12054534926854,-0.302167468637661,0.945602262934493,0.503819414365652,0.802131437172917,0.320548210425767,-0.855356543482294,0.515053374317672,0.0555446228360931
-0.122112772934972,-0.301135169530479,0.945730448044252,0.503169179724223,0.802552954065104,0.320514480947471,-0.855516947384319,0.515001325816957,0.0535199695907232
-0.123710392409303,-0.299952954088422,0.945898495687336,0.503073011226921,0.802685388768104,0.320333751005536,-0.855343956654289,0.515484618579282,0.0515977114139566
-0.124663179095073,-0.299006271760203,0.946073116215641,0.503523329948667,0.802539598155244,0.319991327367203,-0.854940552304846,0.516261022004259,0.0505094959765187
-0.126276883681159,-0.297716008037635,0.946265991783447,0.503285902253044,0.802789661757858,0.319737485397073,-0.854843523249205,0.516617786698096,0.0484624929821616
-0.128073380570131,-0.296550407893414,0.946390545582313,0.503400765626494,0.802746841978821,0.319664162613968,-0.854508559556894,0.517354195180903,0.0464732005861687
-0.129821523520283,-0.295256212931398,0.946556992872739,0.503282135116864,0.802898108739579,0.319470999395277,-0.854314616814604,0.517859436244833,0.0443637215425069
-0.131350855342979,-0.294222423865804,0.946667902749005,0.502817200049399,0.803215960816045,0.319404107088246,-0.854354619660449,0.517954906902993,0.042436991881631
-0.132133851851582,-0.293497290740659,0.946784022638087,0.503081085974087,0.803140226925425,0.319178941707171,-0.854078489443446,0.518483477289363,0.0415309239956532
-0.132757401160284,-0.292722571039607,0.946936623455408,0.503182848431218,0.803211851929713,0.318838112471341,-0.853921831013714,0.518810386676677,0.0406606590524917
-0.133780800941728,-0.291985913439684,0.947020022835939,0.503329099250023,0.803161483145122,0.318734136609631,-0.853675884131413,0.519303243148857,0.0395174203045906
-0.134929881381439,-0.291580782680501,0.946981823628003,0.503121029378472,0.803189082906398,0.31899298878992,-0.853617687789761,0.519488156045358,0.0383262158457674
-0.135524748638818,-0.291610682152955,0.946887666283954,0.502972020738621,0.803147668280313,0.319332067431388,-0.853611263316326,0.51953540109427,0.0378256282078968
-0.135593728705132,-0.291331096700649,0.946963849801584,0.502766133112976,0.803353056205411,0.319139597167213,-0.853721591697471,0.519374680919876,0.0375417725861926
-0.135064262022388,-0.290712440615509,0.947229603631412,0.503088953454248,0.803473247063776,0.318327262679623,-0.853615340792712,0.519535386787239,0.037733696335986
-0.134656604165079,-0.290201970649,0.947444148847923,0.503232739972912,0.803640375430685,0.317677440805895,-0.853594990832353,0.519562280394818,0.0378236489097892
-0.134738071261009,-0.289416004277799,0.947672954463055,0.50394371941494,0.803453814516994,0.317021601157285,-0.853162575254623,0.520288712549066,0.0375935603386443
-0.135385357681197,-0.288470495755211,0.947868966684888,0.504292573396815,0.80342490808726,0.316539756557998,-0.852853917938091,0.520858128614426,0.0367015601020735
-0.13650954330865,-0.287497389656972,0.948003373161768,0.503320007034577,0.804114260940306,0.316337202793377,-0.853249151833377,0.520332111533444,0.0349339176556358
-0.137805540555153,-0.285940830372113,0.948286599356127,0.50284286000089,0.804660623984173,0.315706094897654,-0.853322149682303,0.520345194784681,0.0328966126837571
-0.138656919291234,-0.284155919368747,0.948698936554883,0.502454835596878,0.805317829142075,0.314646360619682,-0.85341279397369,0.52030626322734,0.0311126265111594
-0.139347812960333,-0.281995899259922,0.949242065978831,0.502786703784816,0.805690401756159,0.313158916550685,-0.853104751786304,0.520904299577751,0.029512593261879
-0.139372628958796,-0.279620245157439,0.949940939635306,0.502769195637057,0.806477055504581,0.311155740527356,-0.85311101634874,0.520967635696072,0.0281836183210196
-0.139447315433781,-0.277576816545492,0.950529093260581,0.502219973142062,0.807464679563181,0.309476800156517,-0.853422254687267,0.52053040465894,0.0268058394776522
-0.138943037829424,-0.275756082893495,0.951132701039117,0.501928856724669,0.808332808152111,0.307677581328229,-0.853675731777469,0.520150607047764,0.0260977194797616
-0.138551565741901,-0.274270132870479,0.951619334527035,0.501839382045664,0.808943670600755,0.30621458558175,-0.853791952561333,0.519986569067113,0.025559141834568
-0.13683599433852,-0.272840849306006,0.952278205989912,0.501367637902495,0.810023359485241,0.30412604089804,-0.854345598875222,0.519056863973709,0.0259532203072718
-0.135434548629088,-0.271280586895733,0.952924092575659,0.500544847329257,0.811289459272817,0.302099766774076,-0.855051073825281,0.517895989988654,0.0259114782269652
-0.133384081662123,-0.269627542835239,0.95368216660677,0.499479625553374,0.812846223902232,0.299668349921948,-0.855995788784158,0.516315799131223,0.0262527170264977
-0.131294953583299,-0.26792044665525,0.954452863910843,0.497662444026977,0.814865928469922,0.297196249007197,-0.857376070909759,0.514015712680948,0.0263461600321808
-0.12937855958736,-0.266628015267135,0.955076274333002,0.496387402454063,0.81638509643066,0.295152369143144,-0.858405926706013,0.512274219340199,0.0267280600751489
-0.128139741249645,-0.265736187507447,0.955491750546011,0.494443295111807,0.818044097984445,0.293819130881219,-0.859712762864116,0.510086396997433,0.0265675171351049
-0.127047529769421,-0.265632374060391,0.955666451765745,0.493343762310415,0.818925881708809,0.293210389408109,-0.860506163469439,0.508723738504987,0.027005564475051
-0.125850599064199,-0.266262600628357,0.955649441072304,0.491959048797183,0.819765958436704,0.293189474052059,-0.861474271828099,0.507038460962259,0.0278222587736941
-0.124605973244978,-0.266845380607913,0.955649985235122,0.490984405966506,0.820384175492125,0.293094042416122,-0.862210916498619,0.505730508720133,0.0287921520607072
-0.123333801972503,-0.267591475853793,0.955606391429754,0.490982314673416,0.820385317465607,0.293094349254282,-0.862395002286622,0.505334278411078,0.0302014419161183
-0.122531348771216,-0.268462903067723,0.95546519467993,0.491672957938675,0.819857346530375,0.293413758661734,-0.862115868662757,0.505728782072588,0.0315377231777545
-0.121901536784948,-0.269145625842865,0.955353676613599,0.492122581141566,0.81949729618633,0.293665705648203,-0.861948595021786,0.505949418057721,0.0325546602965298
-0.119950092943407,-0.270844843865045,0.955120435209397,0.492430701631561,0.819145994745303,0.294128957063694,-0.862046390453273,0.505611421789943,0.0351156782938361
-0.118149485716222,-0.272484517261137,0.954878467072097,0.492572003165272,0.818883100128139,0.294623980731847,-0.862214312524875,0.505156071108221,0.0374676273569954
-0.116688767079938,-0.273897323076013,0.95465385771449,0.493024431924542,0.818446017395984,0.295081388999943,-0.862154650374773,0.505100359354898,0.0395346154237813
-0.116043490802189,-0.275392395388999,0.954302329874737,0.493953856091134,0.817555259346173,0.295994908686131,-0.86170963572142,0.505729598181993,0.0411591694223519
-0.115066573014599,-0.276476622349036,0.954107101466678,0.49441797552179,0.817124267375134,0.296409846576635,-0.861574459495876,0.505834566791474,0.0426713227269912
