X1,X2,X3,Y1,Y2,Y3,Z1,Z2,Z3
0.83597726140962,-0.544558893111658,-0.0678058282087775,-0.519577186076597,-0.745689241409072,-0.417117612856958,0.176583028954645,0.383931201102188,-0.906319627231715
0.838101576247107,-0.541555469121493,-0.0656004707049688,-0.516464879264481,-0.748994759103893,-0.415055272609837,0.1756410441168,0.381738817386312,-0.907428068180646
0.828542565977513,-0.55518314482234,-0.0727247692920071,-0.53173722471336,-0.739474015132549,-0.412836171862255,0.175421607042954,0.380722808154338,-0.907897242607082
0.825554653281567,-0.559014420176862,-0.07721652983318,-0.538246089340744,-0.738888526569058,-0.405382402940732,0.169560200974602,0.376226824321357,-0.910880186910726
0.809877791870789,-0.57878204834393,-0.0954426673417036,-0.562545439670584,-0.720205664538431,-0.406012843482304,0.166254595546479,0.382511622413701,-0.908869775148297
0.814713212207263,-0.57113344893003,-0.100244527871655,-0.556966048617479,-0.72265789802486,-0.40933407274465,0.161341880931003,0.389322675855876,-0.906860877710615
0.805751339009158,-0.580947785972269,-0.115171392536812,-0.572048015965487,-0.713042565630288,-0.405378054449579,0.153381377992568,0.392517476774341,-0.906865030372109
0.786335956054523,-0.603004895949525,-0.134390697880183,-0.599235883328911,-0.691520230069258,-0.403380871554392,0.150306754162412,0.39772461184325,-0.905109392718525
0.782376265380048,-0.605328245729773,-0.146509707158552,-0.606334060987666,-0.686564259100674,-0.401233753081353,0.14228979533394,0.402749590995768,-0.904182714442478
0.78039398751218,-0.605853615346323,-0.154682322928734,-0.611488798459678,-0.687767803541922,-0.391224868546799,0.130639479535011,0.399896042969808,-0.907202557979149
0.777475761853872,-0.606652577062029,-0.165843572301552,-0.617801291812868,-0.687356570556011,-0.381919505587018,0.117698783188667,0.399391531779881,-0.909193819148826
0.773303438359644,-0.608635099834315,-0.177665718333126,-0.625623837621255,-0.68697951982474,-0.36966735471424,0.10293981747218,0.397016944967143,-0.912020251632468
0.767326998046793,-0.612563199645221,-0.189672360951473,-0.634883112518055,-0.684111874698448,-0.359046482138403,0.090181547491068,0.395925838178041,-0.9138435419453
0.75863029932883,-0.621094310926639,-0.196778875580723,-0.647080955632095,-0.683069971606916,-0.338676321503559,0.0759361955756568,0.384261982016815,-0.920095877274757
0.754762954987148,-0.62264871550875,-0.206498084384269,-0.653083675683182,-0.683573797645708,-0.325896572133506,0.0617624022785131,0.380835187774882,-0.922577891246727
0.747365543227229,-0.629304484042098,-0.213121118524601,-0.661564917742566,-0.675170279225983,-0.326308065579415,0.0614540837450206,0.384864859937118,-0.920924771724945
0.750957255707113,-0.623821019949745,-0.216588400358147,-0.657788869658713,-0.677799257070851,-0.328484352850048,0.0581119871795329,0.389147147211773,-0.919340793592335
0.745061175449857,-0.628162250177699,-0.224267769171068,-0.664637811441679,-0.670951481618385,-0.328756275858132,0.0560394899985071,0.394000376606144,-0.917400282752804
0.747596813828931,-0.623244921811544,-0.229488063717819,-0.662369838761553,-0.674363640936008,-0.326343188196912,0.0486333286114116,0.395979099473259,-0.916970747695106
0.746418202060846,-0.622828354344754,-0.234402876809264,-0.663845806994506,-0.6722212159895,-0.327761165041575,0.046568360160803,0.40025426643298,-0.915220142935092
0.744478838880714,-0.622310825339485,-0.241827407719046,-0.666443362344011,-0.670945209493885,-0.325093479855896,0.0400562510281893,0.403189487118025,-0.914239429378908
0.752847616599281,-0.610827367650701,-0.245174209715658,-0.657217302224782,-0.677336754798615,-0.330575767798035,0.0358592224840649,0.410005911576646,-0.911377676177688
0.750817047521521,-0.610142291711766,-0.25298249942591,-0.659836651356145,-0.67556244046481,-0.328984775575314,0.029822050200748,0.413934503149888,-0.909818043580077
0.750960277126921,-0.607213292754116,-0.259520094174154,-0.659938333249147,-0.676276608387294,-0.327309250184771,0.0232391584571276,0.417063503618913,-0.908580197595854
0.750611133477317,-0.604721164705539,-0.266261599291136,-0.660525835899646,-0.676381646312631,-0.325904109579011,0.0169866538485688,0.420499918535772,-0.907133547005312
0.747413907922154,-0.604233631022151,-0.276177785830651,-0.664328530282802,-0.675781338764095,-0.319354326775917,0.00632883060490591,0.422162647945072,-0.906498011350924
0.741838336842152,-0.607652043420597,-0.283610430199671,-0.670578483880036,-0.671836122707968,-0.314580230119243,0.000615587866793539,0.423550727010941,-0.905872177903749
0.721340347347851,-0.624882686778031,-0.298646498477968,-0.692520906561807,-0.656443599298907,-0.299159815005806,-0.00910479340204617,0.422614988736279,-0.906263578674847
0.706544230238499,-0.634590381486165,-0.313193707538848,-0.707233347597994,-0.648716823253804,-0.281047105078183,-0.024824237390536,0.42007324474755,-0.907150608380573
0.968890254633415,-0.209035820606784,-0.132497925189962,-0.245247045776715,-0.88285123462004,-0.400534123474724,-0.0332499776569937,0.420568333607179,-0.90665137497976
0.95989501860263,-0.235972526882882,-0.151388638339752,-0.277709271208761,-0.874358065707345,-0.397964236605764,-0.0384592504679352,0.424045916722491,-0.904823710213446
0.959769177650734,-0.236216191731257,-0.151805916866296,-0.278412841108971,-0.87077768615143,-0.405256105699091,-0.0364611510688503,0.431217035916653,-0.901511204810007
0.95102833348226,-0.262087819695964,-0.163875207645853,-0.307192501381791,-0.860251931270282,-0.406939039464818,-0.0343201982621597,0.437351791482287,-0.898635373484975
0.952710687856175,-0.255350470417132,-0.164737617144243,-0.301593397598958,-0.860907852202271,-0.409730512094462,-0.0371990291449971,0.440038415680066,-0.897208128004003
0.946875858194121,-0.269995142487097,-0.174724732658315,-0.318784191568783,-0.859709207651323,-0.399094872787626,-0.0424587844266047,0.433592782819209,-0.900108077017482
0.946835572241058,-0.270944182249246,-0.173469447581513,-0.319334469041315,-0.857009712682364,-0.404425332107416,-0.039088310542277,0.438319064693038,-0.897969098302147
0.939393454609316,-0.292601571684797,-0.178673606570086,-0.341297753387606,-0.847519883581057,-0.406479877075514,-0.0324927833487482,0.442825436467168,-0.896018890340998
0.938228963501833,-0.294905130785382,-0.180989988349448,-0.344330796934044,-0.84729749096115,-0.404380098538127,-0.0340985971711833,0.441721547637645,-0.896503965425453
0.93731421869885,-0.296527652445474,-0.183066672991402,-0.34681772627022,-0.845078840563547,-0.406889687724481,-0.0340517278521873,0.444874257028822,-0.894945459379137
0.934941919118454,-0.300000258341502,-0.189429281976504,-0.352207605707168,-0.849191018409607,-0.393477339543816,-0.0428183413635564,0.434596892818491,-0.899606653152024
0.930095790383938,-0.311323799814466,-0.194934123177962,-0.364627813133815,-0.846642190548276,-0.387612640496758,-0.0443664129644277,0.431595288265175,-0.900975653693245
0.927801944099616,-0.317653804531987,-0.195651764600597,-0.370669930707372,-0.844319357894329,-0.386947831566867,-0.0422771214058502,0.431533176420149,-0.901105855410102
0.92162232869452,-0.330159994186815,-0.203977110211544,-0.385343059480269,-0.840912487129984,-0.379969624442863,-0.0460761300683549,0.428789653825074,-0.902228586894972
0.914425134098618,-0.344039925317507,-0.213221021281316,-0.401559025985102,-0.837189696383826,-0.371300095500463,-0.050764384942792,0.425146965244115,-0.903699637692248
0.907089476149372,-0.357684497087987,-0.221924497976161,-0.417194641153149,-0.834082306725738,-0.360909042558047,-0.0560117278090255,0.419962505647808,-0.905811338081978
0.898176618250103,-0.375588311514252,-0.228499852697286,-0.436153221904767,-0.826533992440934,-0.355825696601216,-0.0552189229422197,0.419255267818453,-0.906187558376067
0.891166308110214,-0.390764813736188,-0.23048963454987,-0.451077545383839,-0.817495121456251,-0.358093248254863,-0.048493910336255,0.423089336595655,-0.904789342288772
0.875606542660598,-0.420203830528666,-0.238205632299051,-0.481240902647764,-0.80126064333847,-0.35551170874612,-0.0414774163698742,0.425922671673928,-0.903808332383268
0.848375066072187,-0.464842089098994,-0.253340836560346,-0.528228409021632,-0.775043923807581,-0.346816470300107,-0.0351353834401845,0.428052272942256,-0.903070737240156
0.856554841088006,-0.456237272384705,-0.241166655024416,-0.514924595670767,-0.786535404950945,-0.340902797776654,-0.0341535500643589,0.416184584103757,-0.908638501810475
0.851921010796321,-0.467854122838801,-0.235251166004573,-0.523157147043388,-0.780254810615413,-0.342795901388756,-0.0231773782209802,0.415108359653527,-0.909476695075008
0.855063844450881,-0.466904333948398,-0.22553528516195,-0.518352126131346,-0.780846536486135,-0.348697232269944,-0.0133001972914731,0.415065090555457,-0.909694495616082
0.840162264767291,-0.493334106247825,-0.225275006322841,-0.542331980715964,-0.762837098583355,-0.352073264701579,0.00184161716864424,0.41797251182056,-0.908457807390423
0.831624225444804,-0.508519216729331,-0.223180092907762,-0.555153207270673,-0.750868914221138,-0.357771980615385,0.0143549333128133,0.421430990641834,-0.906746853325793
0.821303958935018,-0.52513499825281,-0.222919359068896,-0.570224840687716,-0.743723918038714,-0.348881591374226,0.0174194747433434,0.41365198820647,-0.910268418958112
0.807273624390199,-0.54544987065959,-0.225374652437557,-0.589731634025348,-0.730691242554632,-0.343957712348134,0.0229324048827412,0.410578551134135,-0.911536811190249
0.787237074350774,-0.572315663810952,-0.229592181322151,-0.615983064419901,-0.712529409835598,-0.335956402628678,0.0286819301216316,0.40590223093248,-0.91346632439764
0.785301755341121,-0.576508084300213,-0.225697988016401,-0.618136513858899,-0.709637693552367,-0.338114764723524,0.0347620956290077,0.405034285741559,-0.913640423843705
0.772448296852924,-0.59407918528722,-0.224485078117654,-0.633838426496027,-0.699100459132319,-0.330919019003171,0.0396544800250436,0.397905101311172,-0.916569175002351
0.777307457482723,-0.591001807570541,-0.215661725834924,-0.627538092021325,-0.704071174435382,-0.332384903976423,0.0445988744698701,0.393701212568027,-0.918155921191214
0.768849272880254,-0.602230685323646,-0.214916256356092,-0.637661837704502,-0.697140164850675,-0.32769341050331,0.0475202727982752,0.388990735373718,-0.920015234366579
0.768681183194245,-0.603853751227825,-0.210926256618705,-0.637614388496923,-0.69722309424752,-0.327609292343195,0.0507654428207916,0.386316714595677,-0.920968113367239
0.770770242248405,-0.603522937137536,-0.204140388001043,-0.634424085856365,-0.697643517456376,-0.332865741458041,0.0584748916172635,0.386074587223735,-0.92061235063971
0.777452672684846,-0.597840425972039,-0.195330916162188,-0.625503463922704,-0.702539573844574,-0.339387041300905,0.0656715947414697,0.386037527004635,-0.920142526670873
0.781463284456301,-0.595400846572137,-0.186582332893426,-0.619804031498909,-0.706328855608038,-0.341968580827448,0.0718198968564436,0.382880372488094,-0.921001912472991
0.780930488824689,-0.597649667585623,-0.181555629102561,-0.620865062910657,-0.710908859533463,-0.33035612162298,0.0683677210456675,0.370706714629807,-0.926230201649351
0.78738669443294,-0.590643282886179,-0.176529617377384,-0.612645108279289,-0.717938534547575,-0.330499972637123,0.0684701740280192,0.36838128751759,-0.927149967521682
0.787545505971854,-0.591139625921277,-0.174143672549967,-0.612432369761016,-0.719327499285393,-0.327863601579574,0.0685468342992101,0.364858728054402,-0.928536181346791
0.790395689546911,-0.588946786139327,-0.16857145974874,-0.608391447303674,-0.722478228539883,-0.328458606423416,0.0716554310112209,0.362169701082283,-0.929353865233564
0.790789675774232,-0.589204265481494,-0.1658011526718,-0.607714581011906,-0.723462819496878,-0.327543183154759,0.0730388712563974,0.359777545636245,-0.930174951792162
0.785506390538857,-0.596472493320128,-0.164925059148352,-0.613492638044132,-0.715537524815491,-0.334115000630879,0.0812803388788965,0.363629777786957,-0.92799078186065
0.854022476206481,-0.506251228497406,-0.119813621007872,-0.512773477402519,-0.780274435221914,-0.358099380914922,0.0878007460485305,0.367262167101364,-0.925964108164745
0.913960411122561,-0.399797541546648,-0.0695578368980462,-0.394807409796041,-0.836403503143976,-0.38020558793714,0.093826840886923,0.374954804878856,-0.922282721418676
0.917558433537062,-0.393252160493204,-0.0586451985454901,-0.385337590517046,-0.843181312366611,-0.3749136111296,0.0979870521014373,0.366603345242712,-0.925202964152906
0.915000356700315,-0.399405858880317,-0.0570026940623983,-0.38900109891758,-0.835898071726534,-0.387237083354341,0.107016317817473,0.376496180028347,-0.920216351813448
0.908391064986074,-0.413391666427876,-0.0627136602459959,-0.40463104534303,-0.83134507338828,-0.380971240512512,0.105353643496908,0.371446764800852,-0.922457538708914
0.907606519533969,-0.415650622473473,-0.0590335983728673,-0.404859792074623,-0.829358243387276,-0.385036950028,0.111080846507075,0.373362376469544,-0.92101117331783
0.904855788609374,-0.421506893795316,-0.0597322383904422,-0.409577514116099,-0.823668442810814,-0.392194538779018,0.116113142023571,0.379344480387725,-0.917940904115717
0.896104598420817,-0.439151273122695,-0.064363871883084,-0.426852306979304,-0.812951969259898,-0.396113877190512,0.121629177073235,0.382433334048131,-0.915942731994374
0.894920982349079,-0.44200948982139,-0.0611886121692025,-0.427527609616696,-0.810046375016513,-0.401304140693864,0.127814625011352,0.385295316906968,-0.913898758289323
0.891831150478123,-0.447954923317321,-0.0630363840384288,-0.432490679951736,-0.803470650119107,-0.409129229158788,0.132623568010185,0.392136839729388,-0.910296483644365
0.895373598019911,-0.44206777358237,-0.053686157702007,-0.423761302763855,-0.808767678785551,-0.407824962492137,0.136866644032645,0.387905820157108,-0.911480442159612
0.889149952013624,-0.454092781050281,-0.0566754711686797,-0.435502562071903,-0.801634508851526,-0.409535874676665,0.140534270777553,0.388821116217206,-0.910531854643552
0.890470539012176,-0.451707282870237,-0.0549795394065098,-0.433468231883478,-0.805280008488967,-0.404511309947967,0.138446780746883,0.384037287942196,-0.912878880449552
0.88437148263822,-0.462884577572856,-0.0602075455526591,-0.445126321101452,-0.797461663896451,-0.407329661181446,0.140533408693324,0.387030699635962,-0.911294463156851
0.889039367780048,-0.453990053166061,-0.0591779871534209,-0.437892780861342,-0.805460272298172,-0.399354056219384,0.133637251568468,0.380955091022067,-0.914884858120187
0.885076424973106,-0.460464185515076,-0.067915063239048,-0.44759778297891,-0.802008725163659,-0.395522729351585,0.127655578135819,0.380466475026777,-0.915941763842827
0.880084123846332,-0.468410283637515,-0.0777415020195601,-0.458708781123947,-0.796466231199691,-0.393989589555796,0.122630294272736,0.382404692362925,-0.915821195531856
0.87544087766128,-0.475430030053582,-0.087003196739535,-0.469969678444999,-0.795320528764264,-0.382875642824712,0.112835149939869,0.376073853184959,-0.919693800070798
0.868433019649441,-0.486081406005311,-0.0977187654366009,-0.484334826607732,-0.789548456341028,-0.376872671899088,0.106037097835667,0.374617273794736,-0.921096103594619
0.867088804182072,-0.486434391899897,-0.107417819932647,-0.489572615784153,-0.792254815393416,-0.36421279681006,0.0920633452377594,0.3683936615401,-0.925100238136771
0.867038539648735,-0.483737173909136,-0.119342018343042,-0.492856564763883,-0.79758221929411,-0.34778586807837,0.0730518811046847,0.360362248361678,-0.929947564448009
0.861209785166336,-0.490953494105586,-0.131462437826442,-0.504253266845717,-0.792988115742288,-0.341904213438382,0.0636109173741178,0.360741617944219,-0.930494028069934
0.864865990662583,-0.480672478114108,-0.144778406466131,-0.500505427816441,-0.803388541548205,-0.322585133004188,0.0387444824653936,0.351455288895602,-0.935402611171146
0.862872584762132,-0.480029728760116,-0.158184581968049,-0.504872174757026,-0.804044042431779,-0.314033859617198,0.0235582177175646,0.35083420206196,-0.936141214262848
0.856233304123881,-0.486753272788764,-0.173019595244379,-0.516448368970894,-0.798737184843765,-0.308706967422442,0.0120669422972647,0.353680874486144,-0.935288312728386
0.854276990975775,-0.487437631077673,-0.180597282645011,-0.519737736885723,-0.794831083042336,-0.313235110239344,0.00913824634618259,0.361452770412861,-0.932345637204671
0.84527991276735,-0.498555970601467,-0.192207734624935,-0.534316093204373,-0.786759674045002,-0.309055865240279,0.00286035222250123,0.363938400659,-0.931418627101119
0.843452398199656,-0.498221503825282,-0.200906408801022,-0.537192219456171,-0.7797615550177,-0.321553163057265,0.00354560671845984,0.379140146176125,-0.925332469024266
0.835565026761921,-0.50548375572768,-0.215214448278432,-0.549326181133148,-0.774737752862995,-0.313084910224797,-0.00847542176078755,0.379825732388204,-0.925019232363166
0.834943468089148,-0.502280703249256,-0.224907759400825,-0.549980099280605,-0.776233548629981,-0.308193718911666,-0.0197811903221653,0.381019124355643,-0.92435552218002
0.842340994546511,-0.487592951284556,-0.229596957218537,-0.538224408796049,-0.783083288378993,-0.311600785040227,-0.0278591938601539,0.386048801732577,-0.922057583884165
0.833426768748345,-0.494584193735297,-0.246548770917437,-0.550596831862288,-0.781376852277791,-0.293757286663093,-0.0473597917742903,0.380574158386585,-0.923536875328451
0.841243574282286,-0.477532891555138,-0.253518413950058,-0.537057970133088,-0.792089863281847,-0.290107540754583,-0.0622734730466464,0.380205189298008,-0.922803353150375
0.836097867115472,-0.481083565351007,-0.263626553583137,-0.543514417756006,-0.791612125161928,-0.279181519782321,-0.0743803354140699,0.376707906003815,-0.92334106334437
0.854480013286503,-0.452987856964293,-0.254294923930454,-0.515614656171956,-0.799189599799998,-0.308929619674442,-0.0632884921180307,0.395092375292686,-0.916458717974252
0.869494120848422,-0.424028267112684,-0.253337724193306,-0.4886086717298,-0.813535781669223,-0.315311112798593,-0.0723984787165439,0.397944167733692,-0.914548467631032
0.869778723247437,-0.420686548885398,-0.257891062607745,-0.488206061698454,-0.809600300023789,-0.325886783288731,-0.0716924954715844,0.409353370315043,-0.909554838536287
0.870911109329833,-0.416218192646812,-0.261297255545674,-0.48566512670873,-0.810211558169143,-0.328156389101482,-0.075121397383658,0.412698009589276,-0.907764908187233
0.867897467655267,-0.420160202179674,-0.264989415150701,-0.490401277564145,-0.809691969043973,-0.322343764061208,-0.0791237802498681,0.409712484274069,-0.908776709444593
0.865466571553801,-0.421696543086259,-0.270443411958968,-0.494248501862594,-0.806863868443869,-0.323556975208967,-0.081768159631304,0.413693997235751,-0.906736590593771
0.867059897813659,-0.417794178012133,-0.271394838607025,-0.49163317890649,-0.805708456643342,-0.330349360967602,-0.0806470768327425,0.419859390406562,-0.903998971949506
0.865577178815228,-0.418540897777648,-0.274953931417157,-0.493797767943457,-0.804694284031643,-0.32959198051661,-0.0833061335576792,0.421058934276762,-0.903199569296502
0.866953938680533,-0.414046094204625,-0.277410706498877,-0.492536733185844,-0.796827034697445,-0.349963202691217,-0.0761474534631835,0.440036940096138,-0.894745246805983
0.960849232861389,-0.206435600402121,-0.184805558889054,-0.264449004025075,-0.882306127664977,-0.389361812913105,-0.0826769374119877,0.422989645229584,-0.902354854837455
0.963436992251056,-0.194315120716794,-0.184474377145056,-0.253054063688325,-0.886168799990383,-0.388160403408733,-0.0880500017777606,0.420650082353995,-0.902940034222934
0.96253713100699,-0.194101375556529,-0.189332848285487,-0.254595879937713,-0.887202485183097,-0.384776153371903,-0.0932909928748418,0.418564697856854,-0.903382745217345
0.954308973026377,-0.218155468169945,-0.204212085119599,-0.282472948057342,-0.881523647992643,-0.37831876988267,-0.0974854738775814,0.418717386476003,-0.902868945443118
0.956675583346776,-0.208888079804961,-0.202824057605359,-0.273885639807337,-0.882000276661266,-0.383486855415901,-0.0987850420632172,0.422423107896391,-0.900999574572442
0.950578556123971,-0.227606501257924,-0.211176914511017,-0.293054528568438,-0.882401650077151,-0.368084733759297,-0.102564379405315,0.411779805874752,-0.905493202377
0.943520168270051,-0.24753525919531,-0.220218045406743,-0.314111908538955,-0.879725685365316,-0.356954377228434,-0.105372676637116,0.405966764604734,-0.907792699383893
0.939489796165569,-0.256881021428301,-0.226651855784881,-0.324115129233655,-0.880771524315088,-0.345240358239774,-0.110942804645588,0.397811089319578,-0.910734885305126
0.935866542721422,-0.267674410482584,-0.229138002495121,-0.33491423485358,-0.877822263910482,-0.342433246451797,-0.10948182272457,0.397213397251247,-0.911172457626452
0.927421375979995,-0.290591563225407,-0.235470029425377,-0.359179753721923,-0.867540602056897,-0.344039544673306,-0.104304821996073,0.403645695090349,-0.90895030499109
0.918106566999212,-0.310161231930101,-0.246739420929294,-0.379426949478487,-0.867730310404129,-0.321059649310534,-0.11452301795871,0.388386558229756,-0.914352426444023
0.913468263405433,-0.324786129997619,-0.245132008338837,-0.391690894948914,-0.865055291265271,-0.313460660798249,-0.110245065944834,0.38235234119216,-0.917416324587531
