marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
197.921371,285.542816,-343.169464,195.40274,280.748932,-359.711334,196.297112759694,272.396407460453,-326.801414922098,172.74202,262.967926,-324.653076,187.138626,292.571655,-340.825104,174.846588,274.520508,-331.162537,185.0867,278.254364,-328.378754,178.560318,285.262573,-337.418823
198.240936,285.438873,-343.41153,195.681931,280.602448,-359.994476,196.606142349704,272.301853888815,-327.041261497283,173.035324,262.932159,-324.911011,187.437057,292.484039,-341.007507,175.179092,274.427032,-331.38797,185.407608,278.151611,-328.621124,178.838791,285.136932,-337.682648
198.54198870215,285.313536690001,-343.703961583555,195.969788,280.441254,-360.268616,196.945599360053,272.226157871374,-327.284445094972,173.433212,262.748474,-325.09613,187.719345,292.369476,-341.297821,175.476349,274.367188,-331.647491,185.743042,278.104279,-328.845734,179.191772,285.025208,-337.974274
198.815120483157,285.196828707318,-343.950244392853,196.256516,280.292145,-360.520142,197.255015565469,272.12124549827,-327.518340335378,173.755264,262.626984,-325.304535,187.991531,292.22345,-341.534637,175.80304,274.191711,-331.875031,186.026581,277.940369,-329.123657,179.474472,284.887299,-338.216919
199.122060069893,285.091740122094,-344.226757642873,196.545639,280.175446,-360.78595,197.573772624944,272.029119740775,-327.783471932749,174.053528,262.578949,-325.540466,188.310837,292.123413,-341.796356,176.141647,274.092651,-332.11145,186.345169,277.830475,-329.399719,179.764542,284.793732,-338.487427
199.458911318394,284.98658222982,-344.568701130358,196.868118,280.068268,-361.080627,197.922518171714,271.957017557436,-328.098521822262,174.388504,262.589325,-325.779236,188.66333,292.034851,-342.137299,176.501129,274.057739,-332.36969,186.702286,277.749756,-329.690399,180.114868,284.723969,-338.755188
199.896147566842,284.982933033413,-344.837353151575,197.243134,279.976837,-361.391357,198.385358632195,271.995154581654,-328.332021701644,174.893509,262.543549,-325.988403,189.058456,292.004211,-342.436737,176.930038,274.037231,-332.634918,187.168594,277.776947,-329.920227,180.506531,284.702881,-339.052551
200.329102884452,284.975522731509,-345.102511951396,197.658813,279.948334,-361.6604,198.837190316767,272.008249142446,-328.579414163475,175.327805,262.591095,-326.220184,189.481171,291.997528,-342.694336,177.412155,274.01828,-332.852783,187.620377,277.750244,-330.161102,180.965576,284.681061,-339.294373
200.772759729988,284.910530312059,-345.411186058841,198.120361,279.927826,-361.931122,199.279000265128,271.922832782194,-328.904359511788,175.765366,262.533539,-326.504608,189.976013,291.959991,-342.993011,177.843597,273.982147,-333.148895,188.047256,277.682281,-330.492188,181.39827,284.663177,-339.586456
201.258593388836,284.830565984157,-345.732068005802,198.618713,279.848572,-362.229492,199.749228432766,271.835948899024,-329.232138110697,176.216873,262.483704,-326.844543,190.458893,291.88501,-343.331818,178.324081,273.910614,-333.471741,188.53772,277.58847,-330.796143,181.890671,284.59906,-339.884796
201.721461219612,284.730167282589,-346.137409512691,199.126907,279.776306,-362.558746,200.24530460902,271.73245804789,-329.637050821913,176.737015,262.429352,-327.162476,190.923279,291.782471,-343.682556,178.824341,273.898834,-333.789581,189.011154,277.506104,-331.142273,182.354904,284.545776,-340.22644
201.996566981721,284.937808894741,-346.655345979006,199.595627,279.664368,-362.923798,200.746777494809,272.643520985171,-330.363547106188,177.170288,262.468201,-327.495026,191.434235,291.751495,-343.947906,179.308334,273.903351,-334.13855,189.516006,277.479156,-331.471222,182.82077,284.500214,-340.600159
202.346890371854,285.106254292724,-347.144986246631,200.166641,279.52121,-363.308105,201.279404,273.499481,-331.057861,177.674179,262.441498,-327.878387,191.974106,291.693665,-344.248749,179.836151,273.846619,-334.521393,190.073349,277.41394,-331.779633,183.36499,284.388275,-341.004486
202.862449111373,284.998343548747,-347.703063243668,200.742401,279.380768,-363.801086,201.862244,273.401611,-331.533447,178.352539,262.195923,-328.32785,192.561325,291.59259,-344.695221,180.446457,273.743622,-334.983948,190.652023,277.276367,-332.347473,183.923599,284.2742,-341.503845
203.50755562277,284.970187275975,-348.218510126639,201.394623,279.254791,-364.398346,202.485596,273.390625,-332.157227,178.920715,262.248505,-328.911591,193.166016,291.556702,-345.17691,181.040741,273.684845,-335.580383,191.261108,277.203552,-332.940277,184.534698,284.207672,-342.12674
204.135124897485,284.875794846988,-348.786132030037,202.021088,279.166931,-364.938049,203.138535,273.302063,-332.73288,179.564896,262.138947,-329.477295,193.80481,291.482086,-345.671265,181.690308,273.625244,-336.118164,191.89772,277.073975,-333.497925,185.210739,284.128662,-342.673035
204.816069937564,284.828761713123,-349.33868490002,202.722672,279.070953,-365.527954,203.79007,273.247955,-333.360962,180.219681,262.084351,-330.086243,194.492935,291.444153,-346.151703,182.345215,273.589233,-336.717194,192.563538,276.996582,-334.094391,185.909103,284.086212,-343.295013
205.510660846884,284.79863082308,-349.739259045524,203.384583,278.992645,-366.060486,204.434631,273.135651,-333.886688,180.841537,261.991119,-330.617004,195.180603,291.458466,-346.518494,182.995956,273.519501,-337.225403,193.241684,276.93103,-334.555847,186.594482,284.001221,-343.833435
206.147226549462,284.723914388528,-350.175272544991,204.059189,278.838867,-366.556427,205.1009445,273.0287015,-334.426086,181.52327,261.822083,-331.122833,195.827385,291.3839115,-346.837723,183.644531,273.368225,-337.726288,193.860001,276.7211,-335.098297,187.274246,283.883667,-344.345398
206.773150238659,284.487930577827,-350.618804689614,204.707474,278.665039,-366.984497,205.730121251842,272.755232795314,-334.890137765159,182.108353,261.606567,-331.606323,196.475992048184,291.162646324993,-347.237473990571,184.278763,273.159607,-338.139343,194.472519,276.488403,-335.549988,187.911423,283.684235,-344.775085
204.460230488812,282.748045263472,-354.547738280584,205.338654,278.470276,-367.406921,204.997474103355,272.050754297106,-338.45259193984,182.718582,261.412354,-332.03476,195.147380397285,287.535146945089,-352.037907185624,184.877548,272.992004,-338.581482,195.087906,276.28717,-335.965576,188.551453,283.487549,-345.215454
201.473195273581,280.108985197317,-358.825107633713,205.966446,278.291809,-367.843811,203.92286390445,271.49445811751,-341.954630864426,183.319595,261.322601,-332.474304,192.413788,282.947418,-357.008026,185.496597,272.866364,-338.993683,195.71051,276.142334,-336.410614,189.187622,283.334595,-345.664612
201.906054413182,279.877358426037,-359.385224237477,206.600128,278.130859,-368.269745,204.47215442957,271.397646506137,-342.465707387162,183.931503,261.19516,-332.898285,192.718697020903,282.58654277285,-357.465407182659,186.101349,272.744629,-339.428345,196.340179,276.047821,-336.769592,189.817612,283.199066,-346.108063
202.447439087083,279.698578286432,-359.90031372566,207.28418,277.959686,-368.704559,205.135275697771,271.203772283023,-343.007498650389,184.62468,260.965454,-333.313568,193.276004170913,282.410559879527,-357.909933557223,186.788651,272.57428,-339.834381,197.043457,275.914642,-337.317566,190.506439,283.031677,-346.550537
203.190103756864,279.529160309577,-360.413179219441,208.009628,277.786469,-369.216248,205.803588693686,271.052579073036,-343.499666621316,185.282867,260.855408,-333.87796,194.010046253687,282.243253860087,-358.466064676865,187.446564,272.415985,-340.401764,197.680359,275.717346,-337.817108,191.20694,282.888519,-347.104065
203.811144599753,279.387975323536,-361.111904316488,208.742477,277.603851,-369.837555,206.486964232555,270.982582015427,-344.173687565072,186.02037,260.68985,-334.468597,194.621449556332,282.065238215513,-359.161829326314,188.115479,272.283417,-341.064026,198.386993,275.625092,-338.506927,191.902313,282.757629,-347.760773
211.583115,280.372498,-358.258362,209.432846,277.392975,-370.494751,209.034170063595,270.262837321187,-344.931604489918,186.646637,260.648102,-335.120911,198.317771371533,283.545205659019,-358.314249638763,188.753906,272.127625,-341.746613,199.063446,275.562744,-339.072906,192.568512,282.582489,-348.448334
212.204514,280.223816,-358.67157,210.062332,277.15097,-371.000671,209.718801479871,270.16836032047,-345.2545976774,187.291931,260.355225,-335.629333,199.031068350249,283.326905503358,-358.780903885732,189.366043,271.900269,-342.29834,199.688858,275.448425,-339.400146,193.171005,282.327759,-348.968018
212.674118,279.9823,-359.041992,210.537949,276.827911,-371.42276,210.142424234882,269.863677935685,-345.784900403041,187.739792,260.042999,-336.058777,199.390309665542,283.002473672226,-359.278165338616,189.813797,271.586761,-342.74649,200.10022,275.118683,-339.987061,193.614105,282.049042,-349.427368
212.911911,279.734131,-359.166962,210.800262,276.518921,-371.729523,210.370747156446,269.562800093421,-346.073563170302,187.975586,259.637115,-336.343414,199.590576873157,282.642527320282,-359.601627232676,190.022415,271.214478,-343.082947,200.350861,274.790161,-340.292419,193.834457,281.686401,-349.735596
212.986832,279.376617,-359.134796,210.891815,276.157837,-371.761963,210.444096130721,269.149829835192,-346.124681555295,188.087051,259.173981,-336.467499,199.633533426975,282.220229504921,-359.637158881348,190.070389,270.715088,-343.115906,200.407776,274.320709,-340.319,193.913223,281.211609,-349.771515
212.933151,278.947815,-358.857056,210.891281,275.782684,-371.54306,210.395476549751,268.63649234306,-345.92947141052,188.015167,258.540375,-336.413971,199.616842344162,281.747821926929,-359.427636770171,190.010941,270.134308,-343.034668,200.348831,273.743622,-340.13446,193.848465,280.663116,-349.579468
212.849594,278.675903,-358.664673,210.88678,275.467865,-371.42627,210.280172189628,268.254368364551,-345.846129574574,187.875153,258.139343,-336.433472,199.52926290276,281.367303854779,-359.364343621235,189.924576,269.701355,-343.006622,200.152939,273.323395,-340.129425,193.685379,280.250061,-349.544891
212.78244,278.517822,-358.389679,210.894073,275.246857,-371.275757,210.282420151445,268.159212192287,-345.624164634092,187.974991,257.653107,-336.305145,199.427353376126,281.086875204185,-359.236989915181,189.855011,269.373047,-342.936279,200.081375,273.150177,-339.923553,193.578308,279.960724,-349.472626
212.741592,278.400635,-358.277496,210.891968,275.138367,-371.157745,210.17218907042,267.987123161989,-345.593396004913,187.838654,257.583252,-336.298248,199.348994453807,280.945754145363,-359.201852477927,189.775269,269.209015,-342.901123,199.945694,272.95575,-339.959625,193.476974,279.789551,-349.404236
212.722595,278.398987,-358.13269,210.929245,275.165314,-371.005341,210.127899411643,268.004712324457,-345.381418273731,187.738602,257.489777,-336.276001,199.38795948844,280.964397048012,-359.053788698619,189.678909,269.20163,-342.868958,199.89241,272.968384,-339.755035,193.435638,279.781097,-349.336975
212.593150734181,278.417078609033,-358.077954941461,210.922989,275.30191,-370.850372,209.994856839629,267.986374112027,-345.357275359337,187.612244,257.527679,-336.252991,199.262292053541,281.01019843089,-358.974200314789,189.580383,269.2052,-342.806549,199.740952,272.907837,-339.745605,193.349869,279.818634,-349.226257
212.463914076259,278.452393945267,-358.013372435232,210.838409,275.299408,-370.778656,209.849250493316,268.035037705375,-345.2851364836,187.462662,257.52829,-336.224609,199.13164821269,281.025240769737,-358.94583773538,189.411041,269.235962,-342.78891,199.597809,272.953369,-339.69162,193.19574,279.808258,-349.210693
212.376083158561,278.509629509947,-357.902838737604,210.693176,275.200592,-370.823944,209.727808644975,268.118159997727,-345.160549654777,187.33847,257.423737,-336.286407,199.031948918947,280.962175406267,-358.97526742961,189.220551,269.147247,-342.874573,199.420486,272.997009,-339.613739,192.988251,279.732574,-349.318695
212.087095961739,278.306703607161,-358.045063001506,210.532761,275.069702,-370.822235,209.467287024622,267.916147069448,-345.296477173762,187.08638,257.305115,-336.360657,198.743006395707,280.776608303642,-359.073239252569,189.009644,268.962006,-342.929138,199.121124,272.800323,-339.795654,192.712936,279.571045,-349.39328
212.038828449965,278.334003179626,-357.806832094707,210.388458,275.018677,-370.825775,209.290449130623,267.954573521603,-345.076680991343,186.815826,257.199738,-336.459137,198.698106836173,280.722238208833,-359.03938342429,188.753845,268.868774,-343.038177,198.90947,272.829041,-339.655396,192.47139,279.452301,-349.469238
211.8322945992,278.423189317041,-357.953303056042,210.25444,274.988739,-370.993561,209.070462189345,268.10697742776,-345.174835174253,186.614517,257.262573,-336.668091,198.483205513794,280.701876654241,-359.297314527839,188.503479,268.864746,-343.281067,198.61264,272.940247,-339.840881,192.221252,279.463989,-349.756042
211.399783929832,278.286865478844,-358.73767104774,210.140045,274.944183,-371.357422,208.748020564468,268.040085679276,-345.880806181236,186.385986,257.425049,-336.988953,198.051034609312,280.663364829297,-359.893524059996,188.284164,268.992767,-343.663879,198.311951,272.899719,-340.555878,192.008255,279.52301,-350.214203
211.401489,278.781769,-357.926361,209.955811,274.913757,-371.73288,208.703326611331,268.317200583123,-345.898252818614,186.231415,257.417908,-337.289642,198.072858216335,280.729481567044,-360.146691399417,188.105499,269.040344,-344.034607,198.204849,273.177734,-340.565582,191.822418,279.578186,-350.62088
211.136017,278.672211,-358.385345,209.758377,274.800049,-372.124237,208.362025416672,268.155264326779,-346.422733675739,185.884949,257.324554,-337.749237,197.727514896186,280.587987809101,-360.649248966833,187.808929,268.928162,-344.502716,197.831421,273.000824,-341.184448,191.531219,279.475067,-351.08725
210.909042,278.577911,-358.775513,209.582993,274.695374,-372.525299,208.038098729819,268.017002479596,-346.90672221796,185.52005,257.295837,-338.308411,197.483843582654,280.502422196006,-361.14604046164,187.491241,268.862823,-345.019897,197.497818,272.849182,-341.716034,191.256409,279.365295,-351.587067
210.807861,278.678528,-358.818695,209.479752,274.728638,-372.714905,207.89112537071,268.092528512263,-347.021526650209,185.320648,257.366058,-338.536011,197.404873014021,280.570137518012,-361.315075796919,187.307953,268.933624,-345.22467,197.36142,272.948242,-341.824097,191.145248,279.423096,-351.785767
210.758392,278.970459,-358.813293,209.485626,275.041931,-372.729523,207.79058952878,268.342725749125,-347.075762495665,185.20314,257.629852,-338.639526,197.343012078483,280.838971771717,-361.381131743148,187.234192,269.184448,-345.325989,197.209778,273.172943,-341.940948,191.060333,279.713379,-351.87677
210.804947,279.386749,-358.951752,209.531723,275.33255,-372.962097,207.819919135417,268.755567216337,-347.254059080567,185.160583,258.091187,-338.879974,197.424642642533,281.199443382783,-361.64247341809,187.249191,269.597626,-345.573151,197.244049,273.651215,-342.168976,191.094437,280.093536,-352.162018
210.852692,279.788605,-358.924377,209.559982,275.703888,-373.080078,207.841065768614,269.17431709856,-347.348935801493,185.19133,258.480652,-338.989716,197.453309229357,281.577304514118,-361.777619853074,187.256989,269.974701,-345.731873,197.256027,274.043793,-342.269562,191.107956,280.48407,-352.289307
210.876083,280.333252,-358.887756,209.609665,276.143311,-373.074615,207.872962815612,269.745325574717,-347.355663475001,185.284622,258.986328,-338.907288,197.430666662361,282.079534141912,-361.803594675563,187.282745,270.575623,-345.682068,197.259125,274.630066,-342.283234,191.126053,280.99881,-352.308838
210.965195,281.094879,-358.466797,209.693848,276.697723,-372.885162,208.001122435143,270.493107615581,-347.0983789893,185.452789,259.744751,-338.534698,197.499374663688,282.662115052646,-361.642904828966,187.408066,271.243561,-345.399872,197.402206,275.380585,-342.04715,191.213074,281.658264,-352.13681
211.05191,281.85556,-357.752655,209.717819,277.339447,-372.203735,208.180250290279,271.244057148176,-346.420142202067,185.702393,260.435913,-337.74762,197.587703159939,283.35753365404,-360.944721446976,187.594299,271.95929,-344.660034,197.580643,276.07666,-341.328705,191.366074,282.320496,-351.335938
211.143585,282.796234,-356.393616,209.684158,278.089264,-371.182434,208.41916787579,272.110898125907,-345.248515615532,186.032303,261.230225,-336.373657,197.667779446668,284.076788274744,-359.778285018073,187.858322,272.700653,-343.348907,197.812256,276.968567,-340.106049,191.505493,283.127899,-350.192413
211.229233,283.708313,-354.859161,209.713425,278.733368,-370.018433,208.598365491374,272.882260519302,-344.076364762414,186.302124,261.912323,-335.080231,197.70086085718,284.732219922882,-358.591902896399,188.038712,273.369049,-342.042633,197.988098,277.732361,-338.911041,191.618149,283.756134,-348.941284
211.286987,284.51358,-353.861694,209.733994,279.271454,-369.395599,208.730358701637,273.598682559502,-343.379325327345,186.504608,262.479401,-334.232574,197.722099299247,285.265552843605,-357.95907157836,188.153503,273.953552,-341.341766,198.158112,278.414246,-338.204773,191.716431,284.340363,-348.255249
211.356583,285.044189,-353.20874,209.747284,279.818878,-368.785095,208.790454284725,274.160738862536,-342.954180577166,186.536011,262.911072,-333.759796,197.641337239123,285.831806917394,-357.420746219533,188.192963,274.44577,-340.782898,198.261795,279.158325,-337.872467,191.74704,284.819458,-347.589844
211.422989,285.718414,-352.603607,209.80629,280.433624,-368.404236,208.84604685843,274.810932336491,-342.54455277089,186.567932,263.611298,-333.342621,197.686178762639,286.418673376978,-357.052933544152,188.26413,275.052643,-340.349548,198.303375,279.909821,-337.533661,191.807846,285.415283,-347.218079
211.533463,286.347015,-351.935547,209.885681,281.013367,-367.983032,208.94567358831,275.271598435576,-342.140745518301,186.665863,263.869019,-332.983521,197.746941514827,286.931463196966,-356.577027247759,188.350143,275.471191,-339.963654,198.374725,280.339569,-337.118713,191.88324,285.910461,-346.7966
211.656357,286.996704,-351.471893,210.000458,281.630737,-367.700134,209.033849421653,275.802650768575,-341.880478507287,186.679901,264.483673,-332.808014,197.872200568135,287.517046519674,-356.301054659696,188.447006,275.983795,-339.705139,198.47435,280.899506,-336.891144,191.998993,286.464661,-346.490143
211.724945,287.600739,-350.966064,210.04335,282.182068,-367.425079,209.095050978815,276.259749276232,-341.665581128482,186.757782,264.884583,-332.582611,197.896796887404,288.037346917796,-356.004797425365,188.512985,276.47052,-339.423309,198.542801,281.356445,-336.65387,192.069595,286.950226,-346.20578
211.770142,288.151611,-350.462097,210.083664,282.711243,-367.077972,209.138933667698,276.767768174275,-341.353450149411,186.818192,265.326477,-332.24762,197.911313746511,288.556773476626,-355.660094982728,188.561264,276.973358,-339.099396,198.591202,281.868439,-336.343018,192.099274,287.451355,-345.834625
211.773666,288.710938,-349.801361,210.059174,283.171997,-366.635376,209.334633676323,277.264343054296,-340.660365304605,186.787994,265.733093,-331.86496,199.131608871905,289.935488752371,-355.441303892389,188.549606,277.360413,-338.715668,198.601334,282.25647,-335.93689,192.082382,287.801483,-345.364838
211.727142,289.181335,-349.242554,210.014816,283.595917,-366.216217,209.524792736537,277.752251406033,-340.03073232011,186.810287,265.93576,-331.445038,200.262634,291.361328,-355.142731,188.533066,277.679321,-338.272369,198.528351,282.662384,-335.554504,192.016632,288.194519,-344.954346
211.655792,289.672363,-348.749451,209.96019,283.989655,-365.832916,209.447178057112,278.252391126522,-339.629745151073,186.724106,266.432861,-331.073029,200.171478,291.776031,-354.788116,188.47084,278.080444,-337.933899,198.438492,283.131104,-335.201538,191.937302,288.591949,-344.595551
211.573456,290.203918,-348.122589,209.889709,284.369812,-365.48584,209.335451485821,278.6615869672,-339.266930781599,186.621933,266.821472,-330.758179,200.073746,292.168365,-354.36972,188.349106,278.500183,-337.665924,198.327042,283.522827,-334.942383,191.831711,288.940308,-344.285767
211.448883,290.495148,-347.840149,209.796036,284.683807,-365.192413,209.238993765405,279.016101896714,-338.909064330879,186.540161,267.040588,-330.474243,199.960739,292.540649,-353.93396,188.227356,278.784607,-337.382324,198.204285,283.916931,-334.672455,191.689194,289.24176,-344.024353
211.29274,290.732605,-347.403992,209.64534,284.836975,-364.9104,209.064852683089,279.188589041779,-338.598516886762,186.354141,267.249451,-330.249878,199.798859,292.724121,-353.564484,188.067322,278.916931,-337.163086,198.022812,284.028381,-334.415466,191.511612,289.317719,-343.72757
211.172638,290.876251,-347.076324,209.506119,284.958466,-364.665192,208.979899029153,279.280395334951,-338.309119380651,186.27298,267.185913,-329.970917,199.666473,292.868134,-353.210297,187.965851,278.92981,-336.892578,197.943863,284.105042,-334.127045,191.388458,289.409729,-343.472839
211.111038,291.019653,-346.891693,209.455139,285.123932,-364.424652,208.931525372094,279.506688343892,-338.02049868943,186.211716,267.469635,-329.762207,199.635452,293.170563,-352.751129,187.927521,279.070129,-336.630951,197.907898,284.32547,-333.956268,191.34671,289.595825,-343.219818
211.142456,291.216583,-346.732788,209.457733,285.340881,-364.291809,208.979275848943,279.702036815319,-337.858921368172,186.317184,267.56488,-329.546783,199.656662,293.378571,-352.554352,187.943588,279.301971,-336.475403,197.944489,284.531921,-333.818207,191.380478,289.808624,-343.050385
211.161102,291.171051,-346.600861,209.434982,285.354126,-364.174255,208.976476672453,279.627514948819,-337.779672627737,186.314758,267.572876,-329.443665,199.666885,293.324463,-352.453613,187.948914,279.327362,-336.36438,197.964966,284.46936,-333.697357,191.40921,289.797302,-342.900116
211.088547,291.020264,-346.410309,209.318695,285.107727,-364.066223,208.922472082835,279.436213152849,-337.722849227291,186.276077,267.346619,-329.293701,199.584152,293.071136,-352.454559,187.889969,279.147858,-336.253326,197.932846,284.301971,-333.619476,191.343765,289.562805,-342.739014
210.93985,290.750122,-346.053284,209.167328,284.920685,-363.817688,208.694634172461,279.086813017219,-337.481241835087,185.940781,267.012329,-329.187927,199.42865,292.814819,-352.151428,187.688385,278.701416,-336.045746,197.698029,283.90918,-333.382721,191.172424,289.292328,-342.494904
210.848755,290.801971,-345.842133,209.106506,285.001129,-363.722778,208.468106550498,279.07418842877,-337.400203905399,185.608475,267.049652,-329.339539,199.378189,292.89743,-352.098602,187.413315,278.780334,-336.136505,197.461273,283.934448,-333.359131,191.034622,289.365875,-342.476135
210.731873,290.763947,-345.576935,209.006287,285.044769,-363.485901,208.230469063255,278.968666152087,-337.111037394822,185.269394,267.007446,-329.308563,199.303741,293.047058,-351.640137,187.142853,278.794617,-336.026276,197.199829,283.826447,-333.152985,190.848923,289.383759,-342.31427
210.64183,290.786835,-345.0961,208.946564,285.026306,-363.217438,208.077898105581,278.853784401946,-336.830459994644,185.069122,266.838531,-329.240784,199.218002,293.02536,-351.272736,186.976501,278.691162,-335.892334,197.003754,283.69281,-332.925354,190.702209,289.255951,-342.087402
210.619781,290.867554,-345.113647,208.957581,285.141571,-363.176575,208.044581460958,278.970976303944,-336.782512422348,185.022858,267.012451,-329.158844,199.212769,293.130371,-351.258087,186.957275,278.866882,-335.844269,196.976837,283.826691,-332.872711,190.711349,289.418549,-342.048309
210.669998,291.063538,-345.038696,208.997314,285.252441,-363.109192,208.115457783507,279.216394255244,-336.672613488591,185.111023,267.265411,-328.994263,199.25705,293.327667,-351.166412,187.031876,279.099915,-335.726929,197.040237,284.094086,-332.790588,190.752274,289.622162,-341.991516
210.691238,291.228882,-344.834869,209.019669,285.320251,-362.995728,208.155870591466,279.350743738035,-336.506020832853,185.161987,267.412415,-328.840759,199.27446,293.499451,-350.918121,187.074493,279.200653,-335.564148,197.083801,284.209839,-332.658569,190.778702,289.723389,-341.875763
210.676132,291.175476,-344.736053,209.014679,285.288544,-362.854523,208.171805980575,279.29245759187,-336.382222070763,185.211609,267.334442,-328.696838,199.261765,293.448181,-350.770386,187.085358,279.125916,-335.389954,197.100525,284.143311,-332.519043,190.797577,289.662689,-341.716492
210.731384,291.062469,-344.607239,209.06308,285.208923,-362.747131,208.203780450802,279.15329543058,-336.294535236765,185.220062,267.219757,-328.656555,199.30098,293.319672,-350.658539,187.128067,278.9552,-335.302704,197.137421,283.9776,-332.409027,190.805557,289.526459,-341.586578
210.81987,290.932037,-344.452911,209.17067,285.119385,-362.67981,208.274093267506,278.908963527939,-336.312961153107,185.277374,266.881683,-328.731812,199.376083,293.081268,-350.732208,187.193069,278.712616,-335.322784,197.192993,283.720367,-332.360199,190.898331,289.295654,-341.534912
210.933746,290.724365,-344.193817,209.296021,284.965851,-362.608307,208.36405650244,278.525268741323,-336.251967093919,185.345566,266.395081,-328.874786,199.511047,292.940704,-350.421967,187.261322,278.322449,-335.325043,197.253586,283.281891,-332.327759,190.972183,288.989655,-341.455872
211.125229,290.496918,-344.077332,209.497665,284.814087,-362.599976,208.507826409743,278.183250937407,-336.258809693848,185.422485,265.988678,-329.094421,199.707718,292.71936,-350.342468,187.404572,277.888763,-335.419678,197.368439,282.878265,-332.336029,191.105667,288.651093,-341.482208
211.380249,290.449615,-344.08609,209.81395,284.713135,-362.80246,208.670507066287,277.952795332677,-336.500454004296,185.530045,265.756958,-329.537323,199.958542,292.66391,-350.41272,187.565475,277.736542,-335.81076,197.512924,282.587402,-332.687164,191.327042,288.405396,-341.735687
211.681778,290.467712,-344.552399,210.166245,284.894684,-363.21991,208.925824318801,277.961192619571,-336.94523353515,185.723785,265.776367,-330.134827,200.288742,292.746521,-350.851501,187.822525,277.731049,-336.295746,197.750183,282.595032,-333.091522,191.612701,288.525452,-342.217224
212.195602,290.665497,-345.440979,210.624542,285.21167,-364.089508,209.370852905465,278.146968447563,-337.710864199871,186.087219,266.015625,-331.091705,200.854904,293.169952,-351.456024,188.241074,278.034546,-337.203522,198.193619,282.789917,-333.858917,192.081909,288.804749,-343.040405
